12089035626,1,11,4,"22,3,83,7,42,44,336,81,25,6"
12088363005,1,11,4,"44,3,28,89,42,87,13,18,6,104"
5389825796,3,11,10,"20,190,154,76,19,188,74,107,191,6"
5389221469,3,11,10,"174,26,179,177,79,173,178,180,176,175"
5389221499,3,11,10,"175,79,176,7,174,189,151,107,179,108"
5389825900,3,11,10,"14,11,102,177,55,178,181,71,56,19"
5389221567,3,11,10,"23,177,178,333,173,144,151,327,79,26"
5389221609,3,11,10,"188,174,76,175,232,189,190,107,247,112"
5389221643,3,11,10,"176,173,79,270,179,178,180,177,26,181"
5389221693,3,11,10,"112,174,21,189,231,139,84,11,215,13"
5389826088,3,11,10,"69,48,13,0,10,70,15,127,227,73"
5391757989,3,11,5,"17,28,34,19,35,55,37,21,38,102"
5392358294,3,11,5,"34,99,17,35,28,37,237,288,33,234"
5391758121,3,11,5,"34,17,99,28,37,35,19,33,237,89"
5391758151,3,11,5,"17,28,34,19,37,33,149,123,12,35"
5391758173,3,11,5,"17,12,28,123,11,103,19,37,156,102"
5391758199,3,11,5,"33,44,70,18,126,269,41,3,141,236"
5392358440,3,11,5,"33,70,141,44,14,298,149,249,205,3"
5392358484,3,11,5,"160,70,336,33,120,141,19,71,3,346"
5391758297,3,11,5,"19,17,13,123,85,6,28,103,12,10"
4571938920,19,3,3,"11,68,137,12,67,13,6,14,17,38"
4571303239,19,3,3,"122,7,148,315,71,276,277,42,40,3"
4571953268,19,3,2,"28,17,99,6,32,16,12,19,14,85"
4571318027,19,3,2,"106,266,190,111,188,113,175,107,203,265"
4571318709,19,3,2,"247,76,198,199,86,177,188,200,178,172"
5274437151,23,11,8,"3,104,48,275,12,126,132,13,101,125"
5275083402,23,11,5,"12,11,17,156,19,28,14,103,123,3"
5275081734,23,11,5,"12,156,11,17,14,103,123,10,28,3"
6114668207,24,5,6,"48,193,107,67,0,109,108,39,118,157"
6115214770,24,5,6,"48,258,130,1,87,13,84,41,0,129"
6115215202,24,5,6,"48,129,306,4,163,91,220,308,130,0"
6115213106,24,5,6,"48,1,67,13,0,6,10,130,222,124"
6114669375,24,5,6,"3,13,10,0,222,68,129,130,6,67"
6115215620,24,5,6,"118,257,233,49,159,2,48,193,157,323"
6115216132,24,5,6,"81,225,9,276,148,222,229,7,82,84"
6351815604,24,5,8,"77,334,250,71,101,314,104,296,100,125"
6351074547,24,5,3,"70,83,77,11,20,32,154,101,33,149"
6351075439,24,5,3,"7,80,82,61,81,25,131,60,43,46"
6351076405,24,5,3,"102,19,17,28,99,105,30,37,32,56"
6351077295,24,5,3,"13,67,48,10,2,0,66,68,6,17"
6351822164,24,5,3,"13,91,44,70,169,149,0,94,42,17"
6351078821,24,5,3,"298,3,248,305,235,10,294,306,297,196"
6351079141,24,5,3,"257,217,273,292,272,239,284,242,240,285"
6351079971,24,5,3,"132,53,172,54,135,275,248,62,83,77"
6351824426,24,5,3,"13,44,32,0,14,11,279,28,227,141"
6351360391,24,5,3,"13,51,0,298,258,66,69,67,10,48"
6351361889,24,5,3,"0,195,227,236,53,13,48,49,248,51"
6352107518,24,5,3,"3,86,104,100,7,101,44,152,83,12"
6351362991,24,5,3,"48,0,13,69,70,1,124,298,6,10"
6352111550,24,5,3,"48,13,10,3,298,44,18,222,69,254"
3570513016,29,4,15,"32,85,28,78,101,105,138,100,17,19"
3569711265,29,4,15,"13,17,32,72,44,31,211,11,187,67"
3569715553,29,4,15,"19,17,38,28,32,105,78,138,11,35"
3570556340,29,4,15,"17,19,32,6,28,16,12,70,71,3"
3569739099,29,4,15,"13,32,3,17,28,68,44,67,323,301"
3570609912,29,4,6,"3,44,38,36,129,50,28,42,10,110"
3570545308,29,4,6,"157,42,158,82,159,160,109,10,81,3"
3570541490,29,4,6,"269,258,42,18,41,316,93,91,58,245"
3569781389,29,4,6,"258,130,0,66,235,41,208,320,209,18"
3569768887,29,4,6,"13,68,67,0,66,48,84,6,142,70"
409851063,31,2,16,"205,20,83,74,77,33,84,128,98,71"
3789356576,31,7,2,"28,32,78,17,35,38,105,11,138,12"
3793743963,31,7,2,"28,17,33,99,20,36,98,105,102,19"
3794920039,31,7,2,"20,28,99,17,33,149,85,154,98,78"
3788874627,31,7,2,"20,99,33,36,28,152,98,154,88,17"
3797569610,31,7,2,"99,28,17,20,98,33,19,105,102,36"
3800674665,31,7,2,"102,36,19,20,56,98,95,28,105,33"
3800654235,31,7,2,"28,99,33,17,20,102,105,19,98,78"
11124162225,33,7,13,"17,38,28,13,32,123,35,103,19,67"
11124168625,33,7,13,"17,32,38,28,19,11,138,6,35,78"
11124311794,33,7,15,"17,19,55,13,123,21,12,11,56,32"
11124638944,33,7,3,"13,69,0,48,67,10,70,15,6,1"
7453410244,37,10,3,"17,28,35,38,105,149,78,19,217,85"
7453410612,37,10,3,"68,17,10,48,13,28,6,16,35,208"
7453410784,37,10,2,"28,3,19,33,70,103,17,37,84,36"
7453410730,37,10,2,"33,28,37,102,17,103,42,78,70,56"
7453411458,37,10,2,"11,32,19,14,123,17,28,102,87,103"
7453412172,37,10,2,"80,4,59,195,220,253,196,46,182,63"
7453413434,37,10,2,"83,25,86,1,61,87,43,274,126,77"
7453414140,37,10,2,"102,19,33,28,105,17,56,101,37,84"
7453416168,37,10,10,"191,23,174,56,76,261,188,175,173,172"
4578410771,44,2,3,"68,13,67,3,35,11,44,12,10,28"
4584202857,44,2,8,"187,56,33,17,102,175,19,36,131,98"
4584917996,44,2,8,"33,187,99,39,84,100,34,71,32,89"
4461786976,44,2,8,"17,175,234,55,33,68,19,71,189,181"
4461786982,44,2,8,"55,234,35,38,136,223,310,39,140,27"
4753368483,44,5,0,"35,99,38,37,28,55,17,103,102,138"
4753368485,44,5,0,"71,32,102,56,105,17,19,101,103,11"
4754093202,44,5,0,"123,17,250,19,139,138,102,11,103,13"
4754093214,44,5,0,"13,3,12,48,10,67,6,18,87,44"
4754093244,44,5,1,"156,11,12,123,14,103,139,249,102,3"
4754093248,44,5,1,"67,13,10,68,137,6,11,12,139,140"
4754093250,44,5,1,"13,130,222,67,48,10,15,66,44,87"
4753368437,44,5,0,"28,99,33,37,17,19,103,55,100,102"
4753368467,44,5,1,"6,73,1,72,70,227,131,19,83,87"
7402017936,46,8,3,"19,102,17,131,105,32,12,103,28,37"
7402017362,46,8,3,"6,19,28,16,12,68,18,138,35,3"
7402016616,46,8,3,"44,18,13,3,32,11,42,17,157,138"
7402015656,46,8,3,"14,17,11,12,32,71,28,19,249,200"
7402014844,46,8,3,"175,174,181,107,189,232,203,108,188,112"
7402013728,46,8,2,"28,17,105,33,78,20,32,19,103,138"
7402012400,46,8,5,"12,11,103,17,156,28,37,14,19,138"
7745046380,46,8,10,"23,36,172,191,56,94,76,281,261,131"
6943503445,60,1,2,"152,228,85,229,42,23,149,230,231,70"
6943503971,60,1,2,"66,107,171,13,84,0,48,72,4,124"
6797389336,60,1,7,"1,6,83,48,172,205,84,137,127,70"
6943504719,60,1,7,"141,131,70,69,44,15,73,0,258,227"
6797390058,60,1,7,"57,60,46,193,213,25,48,84,61,122"
6943505551,60,1,7,"132,57,213,135,46,53,0,62,47,214"
6943508177,60,1,7,"1,68,6,145,94,86,61,25,3,87"
6943508541,60,1,7,"83,20,35,38,187,25,76,74,86,154"
3083636184,61,9,7,"80,67,7,82,253,1,0,13,84,131"
3083639108,61,9,7,"83,60,25,59,1,57,46,247,61,43"
3083629352,61,9,7,"7,83,25,81,152,61,104,86,89,78"
3083642904,61,9,7,"57,213,135,60,46,62,47,248,259,165"
3083647372,61,9,7,"1,83,25,6,86,3,0,70,61,126"
3083659580,61,9,7,"167,182,253,244,61,185,60,43,40,47"
3082827101,61,9,7,"64,244,43,61,213,60,31,133,25,47"
3083669980,61,9,7,"137,67,0,1,167,309,84,215,101,182"
3083654094,61,9,7,"83,86,126,25,152,1,205,104,78,93"
3272463763,61,11,9,"68,285,95,138,273,65,28,55,239,149"
3272465279,61,11,9,"6,1,83,46,70,25,59,0,61,60"
5253925465,63,10,4,"28,17,102,56,105,38,103,35,19,172"
5255272454,63,10,4,"44,3,17,63,13,84,31,33,7,48"
5254661581,63,10,4,"7,80,81,82,42,83,84,36,33,85"
5255274570,63,10,4,"7,80,25,61,260,271,42,0,221,43"
5254663271,63,10,4,"28,38,35,17,103,138,105,102,78,99"
5254663873,63,10,4,"89,91,93,86,152,269,68,83,23,22"
5259006302,63,10,4,"122,25,45,59,46,43,94,83,57,271"
5259005860,63,10,4,"227,0,160,68,46,115,53,72,197,73"
5259005246,63,10,4,"68,40,0,93,4,6,271,31,91,47"
5259004844,63,10,4,"146,122,142,163,143,40,68,182,80,47"
5258397033,63,10,4,"88,86,91,47,72,68,117,4,152,0"
5258396565,63,10,4,"4,2,94,172,290,163,144,316,97,145"
5264607088,63,10,9,"138,149,28,7,226,282,12,68,17,96"
5269810408,63,10,9,"68,219,142,45,175,122,80,13,67,107"
5271708743,63,10,3,"51,13,69,66,141,258,15,195,10,0"
5271708143,63,10,3,"66,169,13,69,254,141,124,0,222,227"
5271709425,63,10,3,"17,32,11,28,12,19,138,105,6,71"
5274179250,63,10,3,"13,10,44,67,12,15,222,17,3,87"
5274179916,63,10,3,"48,13,222,140,0,67,66,10,2,148"
5273573379,63,10,3,"13,69,10,48,0,70,15,127,67,298"
5274181052,63,10,3,"208,308,124,66,13,68,0,115,85,206"
5280932322,63,10,2,"51,258,50,54,13,70,10,315,235,31"
5280931916,63,10,2,"28,17,32,16,38,19,138,78,105,44"
5280329441,63,10,2,"2,13,48,0,66,10,290,258,51,141"
5281415852,63,10,2,"28,17,44,12,19,16,6,32,7,42"
5280798015,63,10,2,"13,67,66,222,1,69,48,39,136,82"
5281398668,63,10,2,"18,13,12,11,67,87,6,3,157,44"
5281399534,63,10,2,"14,11,87,44,18,12,32,91,42,3"
5280814435,63,10,2,"17,28,19,32,105,38,138,78,16,102"
5281065293,63,10,10,"247,231,151,72,252,76,155,83,1,74"
5281667030,63,10,10,"89,227,0,7,23,134,163,53,172,85"
5281666586,63,10,10,"4,64,165,47,294,253,333,31,46,60"
5281065707,63,10,10,"152,228,200,172,171,229,81,279,72,179"
5283140751,63,10,10,"7,94,80,131,88,226,83,40,42,45"
5307802626,63,10,0,"35,99,37,38,28,103,17,55,34,102"
5307802280,63,10,0,"13,48,10,67,0,12,3,66,19,44"
5307801730,63,10,0,"13,67,0,66,48,10,69,19,6,1"
5307211077,63,10,0,"13,67,0,48,10,69,66,19,6,1"
5307800710,63,10,0,"38,6,13,35,123,94,70,19,1,67"
5307801268,63,10,0,"11,14,123,38,35,12,87,28,154,156"
5307208207,63,10,0,"13,67,19,10,124,48,68,0,139,11"
5307207359,63,10,0,"67,13,1,48,6,0,222,70,19,10"
5307798896,63,10,0,"67,48,0,13,1,11,10,69,49,127"
5310576140,63,10,1,"89,33,149,64,76,70,20,92,154,153"
5309986925,63,10,1,"160,19,6,217,85,67,178,13,0,10"
5310576606,63,10,1,"69,10,85,6,0,15,70,13,48,160"
5310578276,63,10,0,"89,1,0,6,44,70,13,69,84,3"
8644641599,64,3,2,"17,71,19,105,20,6,28,32,42,78"
8646119433,64,3,3,"19,98,217,33,75,17,20,263,102,38"
3413590819,69,3,12,"35,38,127,33,296,84,104,125,314,140"
4575171495,69,3,8,"83,86,154,20,1,126,205,87,6,25"
4575966620,69,3,8,"80,165,60,46,185,167,253,182,118,40"
4575174023,69,3,8,"68,142,221,163,220,161,58,21,13,195"
4575810740,69,3,8,"7,225,185,80,9,8,118,167,82,81"
4885975708,69,7,8,"86,83,182,80,117,20,40,42,167,253"
4887319170,69,7,8,"86,83,182,167,253,40,185,244,329,184"
4886717573,69,7,8,"0,83,7,225,86,128,42,81,21,84"
4890061328,69,7,8,"83,26,79,86,151,23,174,84,177,178"
4885377241,69,7,8,"40,1,167,182,183,3,184,185,87,186"
4879136975,69,7,8,"1,67,83,21,60,45,6,107,155,87"
5389277393,69,7,8,"167,80,61,43,253,40,25,83,182,60"
379444839,72,7,2,"17,28,19,102,37,105,35,103,138,38"
379446778,72,7,2,"28,17,105,32,103,78,38,19,16,102"
379448490,72,7,2,"227,13,70,73,44,42,0,258,66,18"
379450111,72,7,2,"4,44,60,46,160,131,59,129,18,258"
379458653,72,7,3,"181,73,71,72,204,70,69,56,1,55"
379460535,72,7,3,"20,44,151,29,154,91,13,27,42,78"
379462175,72,7,3,"32,17,11,87,12,105,103,19,71,14"
379463629,72,7,3,"11,14,99,85,28,17,149,12,19,138"
379464515,72,7,3,"13,130,6,18,87,32,67,48,10,85"
379466247,72,7,3,"48,44,222,13,130,3,67,258,298,1"
379468199,72,7,3,"13,48,6,10,51,67,0,258,70,66"
379468999,72,7,3,"28,32,138,17,11,16,78,105,42,12"
2719925319,72,5,5,"17,55,19,102,28,37,34,100,56,105"
2720751382,72,5,9,"174,226,282,283,65,175,7,136,138,55"
4166097247,85,11,2,"19,102,17,105,28,32,20,78,138,103"
4166859814,85,11,2,"6,3,18,13,131,10,44,17,12,11"
4166102053,85,11,2,"3,44,18,13,12,10,157,87,41,6"
4166104667,85,11,2,"152,229,222,228,86,70,211,81,13,171"
4166107197,85,11,2,"13,10,67,12,44,17,28,6,32,3"
4166111939,85,11,2,"205,172,56,33,7,84,171,36,128,262"
4166874166,85,11,2,"144,89,13,24,0,10,67,66,187,48"
4166120419,85,11,2,"6,87,12,61,18,11,156,44,28,17"
4166881212,85,11,2,"6,11,87,12,14,20,32,156,19,103"
4166125865,85,11,2,"20,19,17,74,7,84,75,25,78,33"
4166887236,85,11,2,"20,190,76,19,17,149,75,217,96,238"
4166889152,85,11,2,"190,76,88,23,112,188,75,175,20,107"
4166132105,85,11,2,"28,24,11,17,14,32,144,6,10,12"
4166134631,85,11,2,"19,28,17,32,85,138,6,78,42,105"
4166896278,85,11,2,"84,20,76,171,172,107,75,85,33,202"
4173300595,85,11,12,"88,74,19,76,20,33,83,89,101,190"
6213449457,99,6,7,"57,62,135,170,46,86,213,60,80,244"
6213941270,99,6,2,"76,89,269,80,86,117,135,64,57,7"
6360823045,99,6,2,"7,1,81,4,128,46,293,25,87,32"
6014187214,99,6,2,"48,68,0,13,2,128,67,129,6,130"
9757492195,103,11,16,"7,78,32,152,102,171,185,71,19,105"
9757261181,103,11,16,"25,6,36,70,38,28,205,128,83,94"
9757515714,103,11,16,"86,152,83,135,78,170,58,101,62,57"
9771341376,103,11,0,"11,12,156,14,123,103,19,139,249,3"
8484058690,104,11,3,"19,16,17,35,32,28,6,295,10,13"
8482973541,104,11,3,"79,176,179,180,181,175,17,270,55,174"
8484072968,104,0,0,"28,38,35,103,11,37,102,17,105,123"
8482982957,104,0,0,"117,66,13,67,140,222,18,86,48,44"
8484077790,104,0,0,"67,13,68,11,0,137,84,94,38,91"
8482987617,104,0,1,"13,44,67,70,48,84,211,66,82,3"
8482989813,104,0,1,"67,13,84,102,68,44,48,38,0,6"
8482991599,104,0,0,"154,67,94,68,13,211,190,96,11,222"
3573184191,107,3,0,"35,99,38,28,17,37,55,19,123,102"
3573991094,107,3,4,"65,205,261,7,262,172,36,243,97,279"
5722403122,110,3,12,"70,93,212,84,211,76,33,192,326,6"
5722408726,110,3,8,"234,55,98,149,19,68,223,33,138,28"
5721875151,110,3,2,"42,40,44,59,3,46,60,4,221,287"
5722447654,110,3,12,"257,0,331,211,330,208,91,255,117,130"
5722451708,110,3,14,"17,28,32,6,44,19,38,13,35,105"
5721898487,110,3,12,"83,25,6,20,68,59,230,46,152,86"
5722608626,110,4,0,"35,38,55,110,17,106,28,217,138,95"
5722055713,110,4,0,"11,12,156,14,123,10,139,19,3,13"
5722614618,110,4,10,"144,248,163,327,160,164,24,227,53,315"
