439620491,11,2,4,"4,3,2,42"
1935640836,11,10,19,"4,2,3,10"
12229773606,12,4,26,"4,2,5,28"
12229198595,12,4,15,"4,5,2,10"
12229770536,12,4,26,"14,3,4,15"
3989642439,13,8,13,"5,4,2,13"
3990396852,13,8,13,"5,13,4,2"
3990396966,13,8,8,"4,3,14,15"
3990397082,13,8,8,"2,5,4,12"
3989642991,13,8,1,"5,2,4,13"
3990397408,13,8,13,"5,13,2,12"
3990411370,13,8,25,"4,11,3,10"
3989657089,13,8,25,"4,11,5,10"
3990411614,13,8,25,"4,11,10,5"
3990411736,13,8,20,"5,2,13,12"
3989682391,13,8,20,"5,2,13,4"
3990436820,13,8,21,"3,5,2,1"
3989682929,13,8,5,"5,2,4,13"
3989683183,13,8,5,"5,2,4,17"
5865750208,14,9,13,"2,5,4,7"
5865751062,14,9,13,"4,2,5,7"
5865199583,14,9,13,"4,2,5,31"
5865753080,14,9,13,"5,2,4,13"
5865201513,14,9,13,"5,2,4,7"
5865755374,14,9,9,"0,1,3,17"
5865207599,14,9,24,"5,2,4,7"
2119226934,15,10,7,"14,3,4,15"
2180008120,15,10,7,"3,14,4,15"
2119229082,15,10,17,"5,2,12,6"
2119230514,15,10,8,"3,4,15,1"
2118466435,15,10,4,"3,4,15,14"
2119237958,15,10,13,"2,5,13,4"
2118456139,15,10,27,"5,2,6,7"
2179220871,15,10,12,"2,4,3,37"
2119234290,15,10,12,"2,4,3,37"
2179222649,15,10,1,"3,4,14,2"
2119241088,15,10,25,"4,2,5,10"
2118459869,15,10,15,"3,14,4,15"
5086783356,17,9,19,"4,3,14,15"
5086834912,17,9,10,"3,14,4,15"
5538956359,17,0,15,"14,3,4,15"
5538957331,17,0,6,"4,3,14,15"
5467477199,17,0,6,"3,4,14,15"
6303514347,17,9,2,"3,9,5,0"
328626911,18,10,15,"4,3,2,10"
328627508,18,10,15,"4,2,5,10"
328628048,18,10,21,"5,2,13,12"
328628832,18,10,25,"4,10,11,5"
328629760,18,10,30,"3,4,15,14"
328631171,18,10,17,"4,5,2,10"
328632037,18,10,7,"2,5,4,10"
328632774,18,10,17,"4,5,2,6"
328633543,18,10,17,"4,3,14,10"
328634163,18,10,17,"14,3,4,10"
328634556,18,10,17,"2,4,12,5"
328635261,18,10,17,"5,2,4,10"
328636081,18,10,17,"4,5,2,11"
328637044,18,10,17,"5,2,4,11"
328637875,18,10,17,"5,2,12,7"
328638565,18,10,7,"4,2,23,3"
328639358,18,10,7,"4,2,5,19"
328640240,18,10,7,"4,3,2,19"
65805246,18,10,15,"3,8,4,17"
328641043,18,10,1,"2,5,17,12"
328642544,18,10,1,"4,2,5,10"
328643203,18,10,1,"5,2,4,12"
328643759,18,10,1,"2,5,12,9"
328644331,18,10,1,"2,5,9,17"
328645033,18,10,12,"3,4,2,25"
328648964,18,10,5,"5,2,4,12"
328649783,18,10,5,"4,5,2,7"
328650570,18,10,28,"5,4,2,10"
328651329,18,10,27,"5,2,12,17"
328652079,18,10,27,"2,5,4,17"
328652353,18,10,27,"4,10,5,2"
328653137,18,10,27,"3,4,14,2"
328654081,18,10,27,"3,14,4,29"
65823798,18,10,7,"3,4,45,14"
328654955,18,10,28,"4,2,5,3"
328655824,18,10,5,"4,2,5,25"
66121918,18,10,24,"5,4,2,8"
329657455,18,10,24,"3,4,15,14"
329658441,18,10,24,"4,5,2,27"
329659300,18,10,24,"5,2,7,4"
329660213,18,10,24,"4,5,2,7"
329661212,18,10,24,"2,4,5,7"
329663062,18,10,2,"3,4,21,50"
329663960,18,10,2,"4,5,2,11"
329664820,18,10,2,"2,5,4,11"
329666051,18,10,2,"3,0,1,4"
329666849,18,10,3,"5,4,2,7"
329668621,18,10,19,"5,2,4,7"
329669602,18,10,19,"4,5,3,2"
329674290,18,10,1,"5,2,4,12"
329674948,18,10,1,"5,2,9,12"
329675710,18,10,12,"3,4,14,15"
66248199,18,10,15,"3,4,2,0"
11032220843,19,10,8,"3,14,4,15"
11052240604,19,10,8,"3,15,14,4"
11052200915,19,10,3,"4,11,2,5"
11456166953,19,11,8,"5,13,4,2"
3262623003,20,0,17,"5,2,4,12"
3262623005,20,0,17,"2,5,4,12"
3263471306,20,0,1,"2,5,4,8"
3263471314,20,0,0,"2,5,19,4"
3299936665,22,11,10,"3,14,15,4"
3299938853,22,11,10,"3,4,14,15"
3300853528,22,11,0,"5,2,4,13"
3300025153,22,11,0,"4,5,2,10"
3300037523,22,11,7,"4,2,5,11"
3300872364,22,11,11,"4,5,2,7"
3300878570,22,11,8,"5,2,13,4"
3300051413,22,11,8,"4,3,2,14"
3300889796,22,11,13,"4,5,2,7"
3300061377,22,11,13,"4,5,2,7"
6107246399,22,6,24,"4,5,2,19"
6107247849,22,6,24,"5,2,4,6"
6107248761,22,6,24,"3,4,14,15"
6107798062,22,6,24,"4,5,2,10"
6107251855,22,6,16,"4,5,2,7"
6107801202,22,6,31,"5,2,4,7"
6107254993,22,6,11,"2,5,4,7"
6107804690,22,6,11,"5,2,4,8"
6107258407,22,6,11,"4,5,2,10"
6107807674,22,6,14,"2,5,4,13"
6107261561,22,6,13,"2,4,5,7"
6107812908,22,6,13,"2,5,4,12"
6107814486,22,6,7,"4,5,2,7"
6107268213,22,6,7,"4,5,2,10"
6107817794,22,6,11,"4,5,2,7"
6107818914,22,6,7,"3,4,17,14"
6107820532,22,6,7,"3,4,14,15"
9571774415,22,8,25,"5,2,4,11"
9571776927,22,8,25,"4,2,5,11"
9571779263,22,8,25,"2,5,4,11"
9574571986,22,8,25,"3,14,4,15"
9574573774,22,8,25,"4,2,5,10"
9571780507,22,8,7,"4,3,14,2"
9571783001,22,8,7,"3,4,14,22"
9574580112,22,8,7,"4,2,5,3"
9574586556,22,8,7,"4,2,33,5"
9571785623,22,8,7,"4,3,15,14"
9574583286,22,8,7,"3,4,22,14"
9574582348,22,8,17,"3,14,4,15"
9574587688,22,8,8,"4,3,10,14"
7200790010,23,3,31,"4,15,3,14"
7200791126,23,3,31,"3,14,15,9"
7200793500,23,3,13,"5,2,4,7"
7200794084,23,3,7,"4,2,5,10"
7200794482,23,3,17,"4,5,2,7"
7200795092,23,3,7,"5,4,2,10"
7200796066,23,3,17,"5,2,4,17"
7200797068,23,3,17,"4,2,3,14"
7200797800,23,3,7,"4,2,5,19"
7200798804,23,3,17,"5,2,4,7"
7200800228,23,3,1,"4,2,5,10"
7200800696,23,3,1,"4,2,3,5"
7200801148,23,3,1,"5,2,4,7"
7200801632,23,3,1,"3,14,9,0"
7200802264,23,3,1,"2,5,4,8"
7200803360,23,3,1,"2,5,4,7"
7200803954,23,3,1,"5,2,4,6"
7200804548,23,3,31,"3,14,4,15"
7200805036,23,3,31,"4,15,3,14"
7200806698,23,3,31,"3,4,15,14"
7200807248,23,3,31,"3,4,15,14"
7200811256,23,3,31,"4,3,2,5"
7200811698,23,3,31,"4,3,15,14"
7200812234,23,3,18,"4,3,2,5"
7200813558,23,3,18,"5,8,2,4"
7200814060,23,3,18,"4,2,5,3"
7200815350,23,3,25,"4,5,2,10"
7200815968,23,3,25,"4,3,19,27"
7200816426,23,3,13,"5,8,2,4"
7200818986,23,3,11,"4,2,5,11"
7200821746,23,3,25,"4,3,14,15"
7200822476,23,3,25,"3,4,15,14"
7200823074,23,3,25,"4,3,15,14"
7200823726,23,3,31,"4,5,2,10"
7200824920,23,3,3,"4,5,2,10"
7200827318,23,3,2,"2,5,4,1"
7200827934,23,3,2,"2,5,4,7"
7200828388,23,3,24,"5,4,2,10"
7200829120,23,3,24,"2,5,4,7"
7200829764,23,3,3,"5,2,4,7"
7200830430,23,3,3,"4,5,2,11"
7200844026,23,3,19,"3,4,15,14"
7200844780,23,3,19,"4,3,10,14"
7200845512,23,3,19,"4,2,3,5"
7200845956,23,3,19,"3,4,14,15"
7200847684,23,3,19,"4,5,2,10"
7200856796,23,3,8,"4,3,14,15"
7200857376,23,3,8,"3,15,4,1"
7200857862,23,3,4,"3,15,14,4"
7200858438,23,3,31,"3,17,1,32"
7200871964,23,3,22,"5,2,7,4"
7200872558,23,3,22,"2,5,8,7"
7200873214,23,3,22,"5,2,12,4"
7200873750,23,3,22,"5,2,17,1"
7200874346,23,3,22,"5,2,8,7"
7200874922,23,3,22,"5,2,7,8"
7200875414,23,3,22,"8,17,5,1"
7200875932,23,3,22,"4,3,2,10"
7200876988,23,3,31,"4,2,3,5"
7200877500,23,3,0,"5,4,2,8"
7200880904,23,3,29,"5,2,8,17"
7200881990,23,3,29,"2,5,12,7"
7200882388,23,3,29,"2,5,12,7"
7200882804,23,3,29,"0,17,1,3"
7200883436,23,3,29,"2,5,8,9"
7200884466,23,3,20,"4,2,3,47"
7200885056,23,3,4,"4,2,5,11"
730122463,24,5,30,"3,4,14,15"
730129719,24,5,11,"4,5,2,7"
731005696,24,5,11,"4,5,2,7"
731013904,24,5,11,"5,2,8,4"
731020754,24,5,14,"2,5,13,12"
731028856,24,5,14,"5,2,4,13"
730171019,24,5,0,"2,5,4,13"
730178707,24,5,0,"5,2,4,13"
730182761,24,5,0,"2,5,4,17"
731056070,24,5,0,"4,2,5,19"
731062638,24,5,13,"4,10,2,5"
731073078,24,5,8,"2,4,5,7"
730215917,24,5,8,"4,5,2,0"
731092482,24,5,1,"2,4,5,7"
731099958,24,5,1,"2,5,17,12"
730243383,24,5,1,"2,5,4,7"
730252213,24,5,1,"2,5,13,12"
730260815,24,5,1,"2,5,4,12"
730269787,24,5,1,"2,5,17,7"
731141786,24,5,1,"2,5,4,7"
731150946,24,5,1,"5,2,4,12"
730292405,24,5,1,"4,5,2,11"
731166552,24,5,1,"4,2,5,7"
730309811,24,5,8,"5,8,2,4"
730317445,24,5,8,"5,4,2,6"
730328225,24,5,8,"2,4,5,1"
731202698,24,5,8,"3,4,14,15"
731211062,24,5,8,"5,2,4,7"
730352929,24,5,7,"5,4,2,10"
730360781,24,5,17,"5,2,4,7"
730368617,24,5,17,"4,5,2,7"
730376287,24,5,17,"2,5,4,7"
730383337,24,5,17,"5,2,4,11"
730390867,24,5,7,"3,14,4,15"
731264752,24,5,7,"4,2,5,10"
730407083,24,5,7,"5,2,4,11"
731277500,24,5,7,"4,5,2,10"
731285522,24,5,7,"3,14,4,15"
730520233,24,5,30,"4,2,5,3"
730533443,24,5,18,"5,2,4,7"
730539729,24,5,18,"5,2,8,4"
5661707704,26,3,21,"4,15,3,5"
5661708004,26,3,21,"4,5,2,15"
5661140467,26,3,21,"4,5,2,21"
5661140755,26,3,21,"4,3,14,15"
5661140917,26,3,21,"5,4,13,2"
5661141175,26,3,21,"5,3,15,13"
5661141521,26,3,21,"5,13,4,2"
5661142001,26,3,21,"4,5,2,15"
5661709902,26,3,21,"5,4,2,11"
5661710802,26,3,25,"4,10,11,5"
5661144453,26,3,18,"3,5,4,2"
5661144893,26,3,11,"4,5,10,2"
5661712762,26,3,11,"5,13,4,20"
5661713212,26,3,11,"5,13,4,20"
5661713482,26,3,0,"4,15,3,5"
5661713746,26,3,0,"4,15,3,5"
5661714400,26,3,0,"3,4,5,2"
5661147259,26,3,0,"5,4,13,2"
5661147553,26,3,0,"4,5,15,3"
5661148269,26,3,1,"5,13,2,4"
5661148647,26,3,1,"5,2,8,17"
5661716818,26,3,1,"5,4,2,13"
5661149695,26,3,1,"5,2,4,7"
5661717360,26,3,1,"5,4,2,7"
5661150575,26,3,1,"5,2,4,7"
5661150851,26,3,1,"5,2,4,7"
5661151255,26,3,8,"3,4,2,0"
5661718926,26,3,8,"3,14,4,17"
5661719564,26,3,8,"3,4,14,15"
5661720668,26,3,18,"5,2,4,7"
5661153803,26,3,18,"2,5,1,0"
5661721588,26,3,18,"3,4,14,2"
5661722216,26,3,25,"4,5,2,10"
5661722534,26,3,25,"4,3,14,31"
5661155417,26,3,25,"5,2,4,7"
5661723182,26,3,25,"5,2,4,11"
5661156189,26,3,25,"5,2,7,4"
5661723876,26,3,25,"5,2,7,12"
5661724334,26,3,25,"5,2,4,7"
5661724808,26,3,25,"3,4,14,2"
5661725186,26,3,25,"5,2,4,10"
5661725560,26,3,25,"4,3,2,5"
5661726328,26,3,25,"3,14,4,15"
5661727466,26,3,10,"3,4,22,24"
5661160541,26,3,10,"4,3,2,19"
5661160919,26,3,4,"4,3,15,14"
5661728666,26,3,4,"3,4,15,14"
5661161713,26,3,4,"3,4,14,15"
5661162257,26,3,4,"3,4,15,14"
5661162687,26,3,4,"4,3,15,14"
5661730496,26,3,4,"3,4,15,14"
5661731146,26,3,4,"4,5,2,11"
5661164569,26,3,4,"5,4,2,7"
5661164915,26,3,20,"5,2,4,12"
5661732388,26,3,20,"5,2,4,13"
5661165645,26,3,20,"5,2,4,7"
5661165949,26,3,20,"5,2,4,13"
5661733354,26,3,20,"5,2,4,13"
5661167623,26,3,3,"4,5,2,10"
5661735108,26,3,3,"5,2,8,4"
5661168329,26,3,2,"2,5,4,7"
5661735784,26,3,2,"5,4,2,7"
5661169069,26,3,2,"4,2,5,11"
5661736542,26,3,2,"3,1,0,17"
5661171305,26,3,22,"5,2,7,8"
5661171689,26,3,22,"2,5,8,12"
5661172067,26,3,22,"2,5,4,17"
5661172257,26,3,22,"2,5,6,4"
5661739552,26,3,22,"2,5,7,8"
5661172959,26,3,22,"5,2,8,17"
5661740822,26,3,11,"4,2,3,10"
4827672905,28,6,7,"5,4,2,11"
4828281852,28,6,7,"5,4,2,1"
4828282928,28,6,0,"5,2,4,12"
4831592815,28,6,11,"5,4,2,7"
4831593967,28,6,18,"5,2,4,7"
4831595763,28,6,18,"4,5,2,0"
4836448508,28,6,25,"14,3,4,10"
5760410015,29,1,11,"5,4,2,13"
5760431791,29,1,17,"5,2,8,7"
5760450115,29,1,17,"5,2,4,7"
5761522765,29,1,17,"5,2,4,7"
5761528801,29,1,17,"4,2,10,5"
5761538175,29,1,17,"5,2,4,7"
5762091732,29,1,17,"4,5,2,10"
5762099996,29,1,7,"4,3,14,2"
5761565365,29,1,7,"4,5,2,7"
5761570719,29,1,17,"5,4,2,11"
5762120732,29,1,17,"5,2,4,7"
5762126488,29,1,17,"2,5,12,4"
5762135000,29,1,17,"5,4,2,7"
5762141778,29,1,7,"5,4,2,7"
5762153334,29,1,7,"4,5,2,19"
5762165322,29,1,7,"2,5,4,19"
5762172186,29,1,7,"2,4,5,11"
5762186534,29,1,7,"4,2,5,10"
5761654883,29,1,8,"4,5,2,8"
5762208148,29,1,1,"2,5,4,13"
5762215878,29,1,1,"5,2,4,12"
5761678381,29,1,1,"5,2,7,4"
5762230602,29,1,1,"5,2,4,7"
5762238818,29,1,1,"4,2,5,7"
5761702623,29,1,8,"5,2,4,13"
5761712011,29,1,13,"5,2,4,13"
5762261676,29,1,13,"4,2,5,7"
5761720933,29,1,13,"4,5,2,10"
5762266928,29,1,13,"2,5,4,7"
5761725663,29,1,0,"5,2,4,7"
5762274754,29,1,4,"4,3,10,5"
5762278076,29,1,19,"4,5,2,10"
5761744733,29,1,25,"2,5,4,11"
5761747193,29,1,25,"4,2,5,10"
5761749323,29,1,25,"5,2,4,10"
5762295054,29,1,25,"2,5,12,7"
5761754277,29,1,25,"4,2,5,7"
5762300286,29,1,25,"5,2,4,12"
5761758621,29,1,25,"5,2,4,11"
5761760387,29,1,25,"2,5,4,6"
5762306556,29,1,24,"14,4,3,15"
5762309466,29,1,24,"4,2,5,12"
5761767825,29,1,24,"4,5,2,7"
5762313892,29,1,24,"5,2,4,11"
5761771969,29,1,16,"2,4,5,10"
5762319216,29,1,3,"5,2,8,4"
5761778207,29,1,3,"4,5,15,3"
5761782859,29,1,0,"4,5,2,10"
5761785123,29,1,0,"4,3,5,10"
5762332194,29,1,28,"4,2,5,7"
5762335038,29,1,5,"4,5,2,7"
5762337766,29,1,5,"5,2,4,13"
5762340572,29,1,5,"5,2,4,13"
5761798565,29,1,5,"5,2,4,7"
5762345120,29,1,5,"5,2,4,7"
5762347126,29,1,5,"5,2,4,28"
5761817261,29,1,20,"5,2,12,6"
5762363630,29,1,20,"5,2,4,13"
5761821953,29,1,4,"4,5,2,10"
5761805965,29,1,4,"3,4,14,15"
5761809021,29,1,4,"4,3,14,15"
5762356360,29,1,4,"3,4,14,15"
5762359132,29,1,4,"4,3,15,14"
4498107878,30,3,10,"3,4,15,14"
4502854439,30,3,10,"4,3,2,5"
4503483908,30,3,10,"4,5,2,28"
4502853343,30,3,0,"5,2,4,7"
4502852777,30,3,0,"4,3,14,15"
4555079489,30,3,0,"3,4,14,15"
4555078515,30,3,8,"3,4,14,2"
6621475011,33,4,19,"2,5,17,12"
6621502295,33,4,13,"14,3,15,22"
6621560145,33,4,17,"5,2,13,4"
9519660828,34,7,14,"4,3,15,28"
9618650164,34,7,27,"2,5,4,12"
4919579318,35,7,20,"4,2,5,19"
4919579402,35,7,5,"5,2,13,4"
4919579458,35,7,20,"5,2,4,6"
4919579500,35,7,10,"4,2,3,5"
3594613663,36,7,27,"4,5,2,10"
3594614395,36,7,2,"5,4,2,0"
3594614551,36,7,27,"4,22,2,5"
3594615013,36,7,24,"4,5,2,10"
4684839387,37,5,0,"4,2,5,28"
4685472880,37,5,0,"4,2,5,13"
4685473116,37,5,0,"5,2,13,4"
4724384602,37,5,30,"3,4,15,14"
4733929394,37,5,0,"5,4,2,19"
4856556086,37,7,0,"5,4,2,0"
5206121953,37,10,14,"5,2,4,6"
5206133919,37,10,14,"4,5,2,6"
6803436564,37,2,7,"5,2,4,10"
6803438620,37,2,7,"4,5,2,10"
6993429524,37,4,21,"2,4,5,13"
6173156071,44,0,31,"4,3,34,5"
6491154693,44,0,13,"5,2,12,4"
6491104819,44,0,6,"5,2,12,4"
6208864949,44,8,6,"5,2,4,12"
6198972443,44,8,6,"3,4,14,16"
6198982355,44,8,6,"3,4,14,15"
5530519172,47,2,12,"5,2,8,4"
5530520264,47,2,8,"5,2,4,12"
5530521854,47,2,8,"5,2,4,12"
5530585212,47,2,12,"5,2,4,12"
5530586568,47,2,12,"5,2,12,4"
5530587526,47,2,12,"5,2,6,17"
5530588800,47,2,1,"4,3,10,2"
5530590040,47,2,1,"3,4,2,14"
5530005453,47,2,14,"5,2,4,12"
5530592112,47,2,14,"3,5,2,4"
5530007981,47,2,14,"13,5,2,12"
5533240068,47,2,14,"2,5,12,4"
5805361741,47,4,12,"4,5,2,28"
5805395281,47,4,12,"4,5,2,3"
5805395301,47,4,17,"3,4,14,10"
5805395311,47,4,17,"4,5,10,2"
5805395327,47,4,17,"5,4,2,12"
5809188069,47,4,17,"4,5,2,11"
5809269609,47,5,18,"4,3,2,33"
5809865694,47,5,18,"3,4,15,14"
5809865716,47,5,18,"4,3,14,22"
5809865726,47,5,18,"3,4,14,22"
5809865744,47,5,18,"3,22,14,4"
4597559797,50,4,10,"4,5,2,10"
4598176492,50,4,10,"5,2,4,0"
4598177096,50,4,10,"5,2,0,1"
4597561829,50,4,10,"4,3,14,15"
4598178366,50,4,10,"5,2,4,7"
4597563069,50,4,10,"5,2,4,6"
4598179616,50,4,10,"5,4,2,10"
4598180238,50,4,10,"2,4,5,0"
4597564963,50,4,10,"5,4,2,10"
4598181876,50,4,10,"5,4,2,10"
4597566635,50,4,10,"5,4,2,10"
4601894311,50,4,21,"3,4,14,10"
4602515794,50,4,21,"4,5,2,15"
4644372205,50,4,10,"3,4,15,14"
4644990404,50,4,10,"3,14,4,15"
4644992084,50,4,10,"4,2,5,12"
4644377669,50,4,10,"3,4,14,10"
4644379159,50,4,10,"4,2,5,3"
4644381065,50,4,10,"3,14,4,34"
4644382785,50,4,10,"4,2,5,19"
4645000872,50,4,10,"3,4,10,14"
4644386169,50,4,10,"4,3,2,14"
4644387517,50,4,10,"4,3,14,18"
4645005418,50,4,10,"4,5,2,3"
4644391089,50,4,10,"3,4,2,1"
4644393373,50,4,10,"3,4,0,1"
4644394939,50,4,10,"2,5,4,11"
4644396421,50,4,10,"2,5,4,6"
4644398067,50,4,10,"3,2,4,5"
4644399861,50,4,10,"2,4,3,5"
4645017962,50,4,10,"4,3,2,10"
4644403237,50,4,10,"4,3,2,14"
4645021168,50,4,15,"4,3,23,14"
4644406651,50,4,15,"4,3,14,10"
4645024630,50,4,15,"3,4,14,10"
4645027456,50,4,15,"4,3,2,5"
4644412775,50,4,15,"2,5,4,7"
4645031138,50,4,15,"2,5,4,6"
4645033172,50,4,15,"2,5,4,7"
4644429785,50,4,31,"5,2,4,10"
4645047732,50,4,31,"4,2,5,11"
4644432791,50,4,31,"2,5,4,7"
4644434357,50,4,31,"4,5,2,10"
4645052584,50,4,31,"4,3,2,10"
4644437843,50,4,31,"4,2,3,5"
4644439519,50,4,31,"4,3,10,14"
4645057458,50,4,31,"4,3,18,10"
4644442659,50,4,31,"3,4,14,18"
4645060818,50,4,31,"3,4,14,10"
4644445885,50,4,31,"4,3,23,14"
4645064026,50,4,31,"4,3,2,5"
4645065664,50,4,31,"4,2,5,10"
4644450743,50,4,31,"3,4,15,14"
4645075370,50,4,26,"4,3,15,14"
4644460489,50,4,26,"4,3,14,15"
4645078948,50,4,26,"3,14,4,15"
4644466973,50,4,26,"3,14,4,15"
4644470399,50,4,26,"3,4,14,15"
4645088492,50,4,26,"3,4,15,14"
4644475757,50,4,26,"4,3,15,0"
4644477441,50,4,26,"3,4,0,15"
4645100452,50,4,26,"4,3,14,15"
4645102074,50,4,26,"14,3,4,15"
4644487327,50,4,26,"14,3,4,15"
4644515583,50,4,31,"3,4,14,19"
4644519287,50,4,18,"4,2,5,1"
4645137528,50,4,18,"2,5,4,7"
4645139224,50,4,18,"4,3,10,18"
4644524929,50,4,18,"4,3,10,2"
4645143686,50,4,18,"4,3,10,18"
4645145724,50,4,18,"4,3,10,25"
4645147904,50,4,18,"3,4,14,2"
4644533287,50,4,18,"3,4,14,10"
3801130650,52,2,10,"4,2,5,10"
3800326935,52,2,10,"4,2,5,28"
3801152114,52,2,10,"4,3,2,5"
3801268064,52,2,17,"2,5,4,6"
