2853076289,10,8,7,"9,1,43,3"
2859729527,10,8,1,"1,3,9,0"
2859730793,10,8,1,"3,1,9,0"
2859731817,10,8,1,"1,3,9,14"
2860559936,10,8,1,"3,1,0,15"
2860561400,10,8,1,"1,25,0,3"
2860562426,10,8,1,"3,9,1,10"
2860563212,10,8,1,"1,3,0,9"
2859737737,10,8,1,"1,3,9,10"
2859740751,10,8,1,"3,1,9,0"
2860569122,10,8,1,"1,3,0,19"
2860570794,10,8,1,"1,3,0,9"
2860572536,10,8,1,"0,1,2,11"
2860573910,10,8,1,"0,1,2,4"
2859748725,10,8,1,"0,25,2,11"
2860576936,10,8,1,"1,0,2,4"
2860578348,10,8,1,"1,0,2,4"
2859752207,10,8,1,"1,0,2,4"
2860580768,10,8,1,"1,0,3,2"
2860581812,10,8,1,"2,0,1,4"
2859756369,10,8,1,"1,0,2,4"
2859757477,10,8,1,"0,2,1,11"
2859758527,10,8,1,"0,2,1,26"
2860586490,10,8,1,"0,1,2,27"
2860587440,10,8,1,"1,3,9,0"
2860588826,10,8,1,"0,2,1,25"
2859762853,10,8,1,"0,1,2,6"
2859764111,10,8,1,"1,2,0,4"
2859766631,10,8,1,"1,0,2,3"
2860594778,10,8,1,"1,0,2,4"
2860595794,10,8,1,"0,1,2,3"
2859769545,10,8,1,"0,15,1,2"
2860597998,10,8,1,"0,2,1,4"
2859771587,10,8,1,"1,0,2,3"
2860600098,10,8,1,"0,2,1,4"
2859773959,10,8,1,"0,2,1,4"
2859775837,10,8,1,"1,0,2,4"
2860607658,10,8,1,"0,2,1,4"
2860608992,10,8,1,"0,2,25,11"
2860610626,10,8,1,"1,0,3,2"
2860611872,10,8,1,"1,3,0,25"
2860613002,10,8,1,"3,1,9,32"
2860614366,10,8,1,"1,3,9,5"
2860616196,10,8,1,"0,1,2,25"
2860617428,10,8,1,"3,1,9,0"
2859791453,10,8,1,"1,3,9,0"
2859792663,10,8,1,"1,0,2,3"
2860621668,10,8,1,"3,1,9,0"
2859795525,10,8,1,"0,1,2,25"
2860624434,10,8,1,"3,0,1,11"
2860625822,10,8,1,"3,1,9,17"
2860626878,10,8,1,"1,0,2,3"
2860627918,10,8,1,"0,2,1,4"
9439234640,11,3,3,"1,3,0,9"
9439234120,11,3,3,"1,3,9,0"
9439233668,11,3,3,"3,1,0,2"
9436452963,11,3,3,"1,3,0,11"
9439232666,11,3,3,"3,1,0,11"
9439232234,11,3,3,"1,0,3,22"
9436451591,11,3,3,"3,1,22,9"
9439231468,11,3,3,"1,0,22,2"
9436450427,11,3,3,"2,0,1,22"
9439230238,11,3,3,"1,3,9,22"
9439229754,11,3,3,"3,1,25,0"
9436449093,11,3,3,"1,3,22,9"
9436448697,11,3,3,"1,3,9,22"
9439228520,11,3,3,"1,0,3,2"
9439227974,11,3,3,"1,0,2,3"
9439227512,11,3,3,"1,3,0,10"
9439223100,11,3,12,"1,3,9,10"
9439222674,11,3,12,"1,3,9,10"
9436441951,11,3,12,"1,0,2,4"
9439474052,11,3,16,"3,9,1,10"
9436751937,11,3,16,"3,9,1,10"
9439371544,11,3,16,"3,9,1,10"
9436692737,11,3,16,"3,9,1,10"
9439370954,11,3,16,"3,9,1,10"
6274245293,12,9,6,"1,2,0,27"
113327395,13,9,6,"1,2,0,22"
113233722,13,3,2,"1,2,0,22"
113233743,13,3,2,"1,3,9,24"
113233756,13,3,2,"1,2,0,3"
113233809,13,3,2,"3,1,10,9"
113233835,13,3,2,"3,1,10,9"
113233862,13,3,2,"1,3,10,9"
2223428948,14,3,2,"1,3,9,10"
10786864783,15,9,11,"1,3,10,24"
6225544093,16,0,16,"1,3,0,2"
6225544653,16,0,16,"1,0,2,26"
6225544897,16,0,16,"1,0,2,3"
6225545191,16,0,16,"1,0,2,12"
6226064276,16,0,16,"1,0,2,22"
6225545749,16,0,16,"9,1,3,43"
6226065310,16,0,16,"1,3,0,2"
6226065758,16,0,16,"1,3,10,12"
6226066018,16,0,16,"1,3,10,9"
6226066672,16,0,16,"1,2,35,12"
9441102343,17,5,2,"0,2,1,4"
9441106365,17,5,2,"1,0,2,11"
9441110561,17,5,4,"0,2,1,11"
3451098894,18,3,12,"2,0,1,25"
3475585464,18,3,18,"3,1,9,10"
3475585814,18,3,18,"3,1,0,11"
3475586262,18,3,18,"3,1,0,11"
3460762142,18,3,1,"2,0,1,4"
6972404886,19,3,6,"1,2,0,27"
7158158250,19,3,1,"2,0,4,20"
3269984902,20,1,6,"3,6,7,8"
3269164213,20,1,6,"3,1,10,9"
3269984954,20,1,6,"3,9,1,20"
5825044501,21,5,1,"1,7,3,6"
5825046719,21,5,1,"2,0,1,4"
5825049051,21,5,1,"2,0,1,4"
5825611034,21,5,1,"0,2,1,25"
5825057017,21,5,6,"1,2,0,4"
5825059113,21,5,6,"1,3,9,10"
5825061291,21,5,6,"1,3,9,10"
5825622948,21,5,6,"3,1,16,15"
5825625032,21,5,6,"3,1,0,9"
5825626784,21,5,6,"3,10,9,1"
5173310889,22,10,19,"3,1,10,24"
5173290565,22,10,19,"3,9,10,1"
5541305391,22,2,19,"3,1,9,0"
5542380586,22,2,11,"1,3,12,13"
6228840712,22,9,19,"3,1,9,24"
6228844580,22,9,19,"3,9,1,32"
6228838384,22,9,19,"3,1,7,6"
6228842824,22,9,19,"3,9,1,14"
6228846788,22,9,19,"3,1,9,10"
6605221323,22,11,19,"3,1,32,0"
6605223167,22,11,19,"1,3,22,10"
6605225077,22,11,19,"3,1,9,22"
6656609381,22,0,9,"0,2,11,6"
6656567657,22,0,9,"2,0,1,4"
6656586173,22,0,9,"1,3,9,10"
6656574243,22,0,9,"3,1,9,41"
6656578761,22,0,9,"1,3,10,9"
6656592513,22,0,9,"10,1,3,9"
6656596069,22,0,9,"3,1,10,9"
6656598813,22,0,9,"3,9,10,1"
6656605085,22,0,9,"2,1,0,4"
6656608175,22,0,9,"3,1,0,10"
6656570617,22,0,9,"2,0,4,26"
6656551691,22,0,9,"3,9,1,10"
6656554505,22,0,9,"3,9,10,1"
6656556279,22,0,9,"3,9,10,1"
6656545989,22,0,9,"3,1,9,60"
6657404059,22,0,4,"3,1,9,22"
6657406863,22,0,4,"1,3,9,40"
6835256149,22,0,2,"3,1,9,10"
6835251341,22,0,2,"2,0,1,27"
6835258413,22,0,2,"1,3,12,13"
6835261937,22,0,2,"1,3,2,0"
6835265405,22,0,2,"1,3,10,9"
6835267735,22,0,2,"3,1,9,0"
6835271075,22,0,2,"1,3,10,0"
6835273989,22,0,2,"1,3,10,9"
6835276367,22,0,2,"3,1,10,24"
6835278367,22,0,2,"3,9,1,10"
6835282805,22,0,2,"1,3,0,12"
6835287131,22,0,2,"1,3,0,9"
6835253363,22,0,2,"1,0,2,5"
6835280529,22,0,2,"1,3,0,2"
6835289309,22,0,2,"3,1,9,10"
6835291895,22,0,2,"3,9,1,10"
6835294385,22,0,2,"3,9,1,10"
6835296825,22,0,2,"1,3,9,40"
6835299421,22,0,4,"3,9,1,24"
6835303077,22,0,2,"3,1,9,24"
6901662519,22,1,9,"1,0,2,3"
6901663133,22,1,9,"9,10,1,3"
6901665583,22,1,9,"3,1,9,10"
6901667055,22,1,9,"3,1,9,10"
6901668729,22,1,9,"3,1,33,0"
6901670665,22,1,9,"1,3,10,41"
6901691007,22,1,9,"3,9,10,1"
6901689367,22,1,9,"3,1,9,10"
6805237500,22,2,19,"3,9,1,17"
6805238230,22,2,19,"3,9,1,17"
6888302970,22,3,9,"3,9,1,10"
7056702673,22,3,9,"1,2,0,12"
6927596126,22,3,9,"3,1,0,12"
7112724035,22,3,9,"3,1,9,10"
6966651860,22,3,9,"1,0,2,31"
7112732407,22,3,9,"3,1,9,36"
6966661366,22,3,9,"3,1,10,36"
7112744387,22,3,9,"11,6,8,0"
7112753947,22,3,9,"1,0,2,31"
7112755521,22,3,9,"3,9,1,10"
6966674808,22,3,9,"3,36,1,24"
7168707817,22,5,9,"7,6,8,2"
7353918616,22,5,9,"0,1,2,4"
7812455768,22,7,1,"1,0,2,31"
7812456448,22,7,1,"1,0,2,31"
7961917396,22,8,9,"1,0,2,3"
7961915540,22,8,9,"3,1,9,10"
5627184167,23,3,2,"3,1,9,10"
3520200191,24,3,3,"2,0,1,26"
3520200981,24,3,3,"2,1,0,4"
3521013302,24,3,3,"1,3,9,43"
3520202513,24,3,3,"2,0,26,1"
3520203173,24,3,3,"2,0,26,1"
3520203693,24,3,3,"2,1,0,22"
3521015914,24,3,3,"2,0,26,4"
3520204957,24,3,3,"2,0,26,20"
3521017040,24,3,3,"2,0,26,4"
3521017564,24,3,3,"2,0,26,27"
3521018116,24,3,3,"2,26,0,29"
3521018882,24,3,3,"1,2,0,22"
3520208021,24,3,3,"2,0,1,26"
3521020684,24,3,3,"2,0,1,22"
3520209833,24,3,3,"2,0,1,22"
3520208619,24,3,3,"2,0,1,26"
3520210459,24,3,3,"2,1,0,22"
3520211119,24,3,3,"1,2,0,22"
3528090103,25,4,0,"1,3,10,0"
8530482929,26,0,12,"9,3,10,1"
2757043926,27,4,6,"3,9,1,10"
7072601667,28,3,1,"1,2,0,4"
7072602789,28,3,1,"1,0,2,4"
7072604485,28,3,1,"0,2,1,25"
7072606341,28,3,1,"2,0,1,4"
6926531310,28,3,1,"0,2,1,4"
7070339361,28,3,1,"7,6,11,8"
7072611145,28,3,1,"3,1,0,51"
6926535638,28,3,1,"1,0,2,3"
7072614121,28,3,1,"0,1,2,12"
6926538140,28,3,1,"3,1,7,6"
6926539220,28,3,1,"0,2,1,27"
6926540584,28,3,1,"1,0,2,27"
6926542250,28,3,1,"1,2,0,4"
7070340629,28,3,1,"1,0,2,3"
6926543284,28,3,1,"1,2,0,27"
7072622077,28,3,1,"0,2,1,25"
6924261588,28,3,1,"1,0,3,6"
7072623139,28,3,1,"3,1,10,9"
7072624477,28,3,1,"0,2,11,6"
6926548620,28,3,1,"0,2,11,25"
6926549772,28,3,1,"0,1,2,25"
7072628087,28,3,1,"3,1,10,9"
6926552418,28,3,1,"0,1,2,3"
6926553982,28,3,1,"1,0,3,5"
7072632975,28,3,1,"1,0,2,4"
6926557258,28,3,1,"1,0,3,9"
7072636185,28,3,1,"1,0,25,48"
7072637263,28,3,1,"3,9,1,10"
6924262618,28,3,1,"0,2,1,25"
7072638539,28,3,1,"3,1,9,10"
7070343607,28,3,1,"3,0,2,1"
6926562910,28,3,1,"3,9,10,1"
7070344533,28,3,1,"2,0,1,26"
7070345723,28,3,1,"3,1,2,0"
6924267130,28,3,1,"1,3,2,0"
6924268282,28,3,1,"0,2,11,25"
7072641537,28,3,1,"3,1,10,9"
6926565880,28,3,1,"3,1,9,10"
6926567294,28,3,1,"3,9,10,1"
6926568812,28,3,1,"3,1,0,2"
6924269106,28,3,1,"2,0,11,6"
7070350015,28,3,1,"2,0,11,25"
7072647317,28,3,1,"9,3,10,1"
6924271706,28,3,1,"2,0,25,11"
7812437350,29,7,17,"9,3,10,1"
8058462466,29,9,17,"3,9,10,1"
8212221087,29,10,1,"0,1,2,4"
8212244043,29,10,1,"0,2,26,1"
5142213263,30,10,14,"1,2,0,4"
5142354929,30,10,2,"2,0,7,6"
5142959050,30,10,2,"2,0,7,6"
5142191139,30,10,4,"3,11,6,25"
5142694296,30,10,4,"2,0,1,4"
5142191603,30,10,4,"3,1,2,0"
5142192487,30,10,4,"3,1,9,39"
5142193095,30,10,4,"3,7,6,11"
5142194297,30,10,4,"6,11,7,0"
5142195347,30,10,4,"6,7,11,8"
5142195895,30,10,4,"7,6,2,8"
5142196543,30,10,4,"1,3,0,2"
5142197401,30,10,4,"3,0,1,2"
5142802040,30,10,4,"3,1,9,0"
5142695438,30,10,2,"1,2,0,22"
5334917050,30,0,3,"1,25,2,0"
6308588716,30,10,8,"2,0,1,4"
6308068257,30,10,8,"1,2,0,7"
6308061153,30,10,8,"11,3,6,25"
6308061453,30,10,8,"1,3,0,11"
6308144746,30,10,8,"3,1,9,33"
6308189730,30,10,8,"3,9,20,10"
2518664298,31,4,20,"1,3,10,9"
2517845479,31,4,20,"1,3,10,9"
2560699215,31,5,8,"1,0,2,4"
2561521836,31,5,8,"1,2,0,3"
2959678807,31,9,8,"1,0,2,12"
3163514360,31,0,21,"1,0,2,41"
5306920156,32,11,15,"1,0,2,3"
5306330761,32,11,15,"1,3,0,10"
5306923466,32,11,15,"1,0,2,4"
5306925072,32,11,15,"1,0,2,4"
5306926600,32,11,15,"0,1,2,4"
5306927876,32,11,15,"1,3,9,12"
5306338277,32,11,15,"2,0,1,4"
5306931226,32,11,15,"1,0,2,3"
5306933370,32,11,15,"1,3,0,2"
5306343159,32,11,15,"1,3,10,9"
5306344805,32,11,15,"2,0,11,6"
5306347775,32,11,15,"1,0,30,3"
5306349649,32,11,15,"2,1,0,4"
5306350773,32,11,15,"1,12,3,13"
5306352245,32,11,15,"3,1,0,7"
5306945210,32,11,15,"1,3,10,9"
5306946208,32,11,15,"1,3,2,0"
5306947546,32,11,15,"1,2,0,3"
5306948736,32,11,15,"1,2,0,31"
5306358121,32,11,15,"1,2,0,22"
5306359263,32,11,15,"1,2,22,0"
5306951998,32,11,15,"1,2,22,0"
2379461395,33,2,5,"2,0,1,4"
2379461543,33,2,5,"1,2,0,35"
2379461695,33,2,5,"1,2,0,12"
2380298636,33,2,5,"3,9,1,10"
2380298760,33,2,6,"1,2,0,4"
2379462107,33,2,6,"1,2,0,13"
2380299150,33,2,6,"1,3,10,9"
2380299334,33,2,6,"2,1,0,4"
2379462709,33,2,6,"2,1,0,26"
2379462847,33,2,6,"1,2,0,35"
2380299818,33,2,6,"3,9,1,10"
2379463095,33,2,6,"1,3,9,35"
2380300088,33,2,6,"3,11,6,20"
2379463427,33,2,6,"3,1,36,20"
2380300382,33,2,6,"3,11,25,6"
2379463765,33,2,6,"3,9,11,6"
2379463897,33,2,6,"2,1,0,3"
2380310748,33,2,6,"3,10,1,9"
5914870638,34,6,0,"3,1,9,10"
2128402684,35,10,1,"3,9,1,10"
2068252693,35,10,3,"1,0,2,3"
2069053196,35,10,3,"1,2,0,22"
2069056262,35,10,3,"1,2,0,22"
2092871216,35,10,3,"3,9,1,10"
2068264995,35,10,3,"2,0,1,26"
2353885993,36,2,16,"1,3,22,2"
2354716362,36,2,16,"3,1,9,10"
2354717198,36,2,16,"3,1,9,10"
2354714674,36,2,16,"3,10,9,1"
2353885195,36,2,16,"3,9,1,10"
2354717884,36,2,12,"3,9,10,1"
2354719646,36,2,12,"3,1,10,9"
2353890265,36,2,0,"9,10,3,1"
2353894143,36,2,5,"2,0,1,4"
2353894739,36,2,5,"0,2,1,27"
2353895189,36,2,6,"3,6,11,8"
2354728608,36,2,6,"3,1,9,10"
2354725734,36,2,6,"3,18,21,28"
2354726366,36,2,6,"3,1,0,39"
2353935697,36,2,6,"3,9,1,51"
2353897337,36,2,6,"3,9,10,15"
2353898137,36,2,6,"3,9,10,1"
2353899447,36,2,6,"3,9,10,1"
2354729956,36,2,6,"3,9,1,10"
2354730696,36,2,6,"3,9,10,1"
5062301579,37,8,1,"2,0,6,11"
5062301913,37,8,1,"2,0,4,1"
10529523064,38,9,15,"3,9,1,10"
7501155728,39,6,3,"3,1,9,10"
6627056651,40,11,5,"1,3,0,2"
6627058097,40,11,5,"1,3,9,39"
6627060037,40,11,5,"3,1,9,10"
6627062403,40,11,5,"3,1,9,10"
6627063789,40,11,6,"2,0,18,29"
6627065103,40,11,6,"3,1,9,38"
6627066221,40,11,6,"3,9,1,10"
6627067503,40,11,6,"3,9,20,10"
6627068871,40,11,6,"2,0,33,3"
6627070155,40,11,6,"3,9,10,1"
6627071381,40,11,6,"11,3,6,0"
6627073061,40,11,6,"3,11,25,6"
6627074497,40,11,6,"3,1,2,0"
6627076119,40,11,6,"3,9,20,23"
6627077059,40,11,6,"10,3,1,9"
6627078145,40,11,6,"3,9,10,16"
6627079509,40,11,6,"3,9,1,10"
6627080877,40,11,6,"3,10,9,20"
6627083191,40,11,6,"3,1,20,10"
6627084519,40,11,6,"3,20,11,23"
6627085931,40,11,6,"0,2,3,20"
6627087359,40,11,6,"3,9,15,10"
6627090713,40,11,6,"3,20,9,11"
6627092225,40,11,6,"3,1,9,10"
6627094003,40,11,6,"3,1,2,6"
6627096071,40,11,6,"3,1,10,9"
6627098155,40,11,6,"3,1,11,25"
10954702974,41,10,3,"9,3,15,1"
8711162218,42,2,3,"2,0,1,26"
4011715327,43,9,1,"7,6,0,8"
4011717397,43,9,1,"3,1,57,9"
4014101464,43,9,1,"2,0,6,7"
4014103424,43,9,1,"9,3,1,10"
4014103062,43,9,1,"2,0,1,4"
4013338671,43,9,6,"1,2,0,4"
4018741223,43,9,6,"3,6,7,11"
4018744061,43,9,6,"3,2,0,11"
4019509130,43,9,6,"3,9,10,1"
9525096726,44,4,7,"1,3,12,13"
9525085728,44,4,0,"1,2,0,4"
9522300193,44,4,12,"1,2,0,3"
9522298081,44,4,12,"1,3,2,12"
9525082060,44,4,12,"3,9,1,10"
9522283675,44,4,1,"2,0,1,4"
9522282899,44,4,1,"2,1,0,27"
9525053858,44,4,12,"3,1,9,24"
9525053116,44,4,12,"3,1,9,10"
9525052090,44,4,12,"3,1,9,10"
9533382761,44,4,2,"1,0,2,27"
9533381671,44,4,2,"1,0,2,3"
9533380977,44,4,2,"9,3,10,1"
9536166102,44,4,2,"3,9,34,1"
9536165372,44,4,2,"3,9,10,1"
9536164650,44,4,2,"3,9,10,41"
9533377601,44,4,2,"3,10,9,1"
9536163582,44,4,2,"1,2,3,12"
9533376431,44,4,2,"1,12,3,13"
5171774719,45,10,7,"3,1,0,2"
5173708928,45,10,0,"3,1,9,10"
5287643560,45,11,8,"10,3,1,9"
5287647256,45,11,8,"1,2,10,22"
5288920539,45,11,6,"9,3,10,1"
5291745046,45,11,0,"3,9,1,15"
5292555226,45,11,20,"3,9,20,10"
5496739526,45,2,22,"10,9,3,1"
5496305635,45,2,22,"3,1,9,10"
5501352383,45,2,7,"10,3,1,9"
5969019832,45,6,19,"1,3,9,10"
5969702968,45,6,19,"3,9,10,1"
5974130024,45,6,19,"3,10,9,1"
5974137640,45,6,19,"1,3,10,9"
6016906562,45,7,12,"1,3,10,9"
6088160199,45,7,1,"1,10,3,9"
6161434789,45,8,14,"3,9,10,1"
6161520377,45,8,14,"3,1,9,39"
6174679784,45,8,8,"3,1,9,36"
6202184211,45,9,9,"3,9,1,10"
6202737514,45,9,9,"1,0,2,4"
6202751012,45,9,9,"3,9,10,1"
6202797994,45,9,9,"3,9,1,0"
6217583050,45,9,0,"1,3,9,5"
6224954669,45,9,0,"3,1,9,10"
6224961215,45,9,0,"3,1,9,10"
6271466694,45,9,8,"1,2,0,18"
6270952095,45,9,8,"3,1,9,10"
6271486906,45,9,8,"10,1,3,9"
6270964355,45,9,8,"1,3,0,5"
6282441647,45,9,8,"1,2,0,22"
6291063864,45,9,19,"3,1,10,9"
6290572663,45,9,19,"3,10,1,9"
6361667017,45,10,16,"3,9,10,1"
6404331505,45,10,22,"3,9,1,10"
6404363945,45,10,22,"3,20,2,7"
6404438835,45,10,22,"3,9,10,1"
6525293091,45,11,16,"3,9,1,10"
6529936913,45,11,8,"10,3,1,9"
6562775639,45,11,0,"3,10,9,1"
6562827419,45,11,12,"3,9,1,10"
6562864519,45,11,12,"3,9,1,10"
6562934107,45,11,0,"1,3,10,9"
6607294629,45,0,19,"3,1,10,7"
10956433675,46,10,1,"3,9,1,10"
10956453955,46,10,1,"3,1,11,20"
10960121434,46,10,0,"10,3,1,9"
10961065846,46,10,0,"3,1,9,10"
10961299033,46,10,0,"3,1,9,10"
10973715655,46,10,0,"3,9,10,1"
5936319837,47,9,3,"2,1,0,22"
8103053166,48,3,19,"1,0,2,22"
8103053698,48,3,19,"3,9,1,10"
8103054366,48,3,19,"1,0,2,4"
8103040953,48,3,19,"2,0,1,27"
8103055396,48,3,19,"1,0,2,25"
8103056210,48,3,19,"3,1,9,10"
8103042845,48,3,19,"3,1,9,10"
8103043591,48,3,19,"1,10,3,9"
8103044169,48,3,19,"1,3,22,9"
8103044883,48,3,19,"3,1,9,10"
8103049891,48,3,1,"2,0,1,20"
8103050373,48,3,1,"1,2,0,25"
8103035425,48,3,14,"3,1,9,0"
8103034073,48,3,14,"3,9,1,10"
5490307743,49,2,20,"1,3,9,0"
5490906698,49,2,20,"1,3,0,2"
5490331693,49,2,20,"1,3,9,55"
3257754822,50,0,6,"1,0,2,4"
3257755608,50,0,6,"3,25,11,9"
3256927601,50,0,6,"3,1,9,64"
3257757176,50,0,6,"2,0,11,25"
3256929051,50,0,6,"3,9,10,1"
3256929647,50,0,6,"3,23,9,1"
3256930243,50,0,6,"3,9,10,1"
5016811672,51,8,0,"3,1,9,10"
5322812707,51,0,19,"3,9,10,1"
8177187551,52,10,1,"1,3,9,10"
8177209127,52,10,1,"2,0,20,18"
8177272936,52,10,1,"1,3,9,14"
8177312634,52,10,1,"2,1,0,4"
8177286741,52,10,1,"2,0,11,20"
7077103313,53,3,22,"3,9,1,10"
3515016259,54,2,6,"1,3,9,0"
4011740122,54,7,0,"9,3,10,1"
4010974829,54,7,0,"3,9,1,10"
4011740890,54,7,0,"3,10,1,9"
4010975519,54,7,0,"3,10,1,9"
3823070098,54,7,0,"3,9,10,1"
4011742442,54,7,22,"3,1,9,34"
4010977239,54,7,22,"3,9,1,34"
4011019237,54,7,16,"3,10,9,1"
4011019887,54,7,16,"1,10,2,0"
5282193739,54,11,8,"1,3,9,10"
5281515803,54,11,1,"3,1,9,10"
5283373338,54,11,8,"1,2,35,10"
5282773921,54,11,8,"1,2,35,12"
3227940185,55,0,6,"3,9,1,39"
3227952733,55,0,6,"3,1,9,10"
3234111574,55,0,6,"3,10,1,20"
3231462666,55,0,6,"3,9,10,1"
3231468956,55,0,6,"3,20,10,1"
3230603081,55,0,6,"3,10,9,1"
3234113340,55,0,6,"2,20,3,10"
3234115380,55,0,6,"3,10,20,1"
5333972440,55,0,6,"3,9,10,1"
