4745711283,12,5,10,"39,148,40,61,77,35,167,94,90,60"
4745713943,12,5,10,"8,110,36,41,13,19,32,63,161,38"
4746355248,12,5,10,"2,78,1,8,50,144,160,101,10,4"
4745719153,12,5,10,"19,13,118,94,104,112,195,288,87,167"
4754717315,12,5,11,"208,28,120,85,30,334,207,115,200,34"
4768163234,12,6,11,"122,137,204,54,114,197,30,104,63,115"
4768168588,12,6,13,"115,229,121,228,114,124,143,200,20,261"
4767532147,12,6,13,"200,143,124,121,228,115,141,54,203,81"
4768175094,12,6,13,"121,143,200,228,69,115,244,20,198,124"
4768178160,12,6,13,"39,35,21,61,80,60,58,86,104,62"
4774129179,12,6,11,"41,29,30,214,110,80,79,63,36,108"
4813140174,12,6,21,"157,45,136,97,303,28,43,199,245,105"
4813142210,12,6,21,"36,19,41,38,37,118,35,217,31,32"
4866641852,12,7,10,"24,70,325,298,245,46,64,152,40,157"
4866039323,12,7,11,"63,41,110,214,123,120,78,26,8,66"
4866663510,12,7,11,"126,145,129,41,264,82,63,214,6,160"
3052762811,13,10,13,"57,56,60,45,40,39,62,86,61,58"
3053596824,13,10,13,"57,56,60,45,86,40,61,39,62,28"
3052763839,13,10,13,"133,66,25,42,117,78,8,199,120,138"
3053598032,13,10,13,"41,29,30,172,214,63,36,110,120,19"
3053598482,13,10,13,"36,27,19,45,201,64,86,172,110,56"
3053599058,13,10,13,"21,39,61,62,60,45,19,58,86,110"
3053599488,13,10,13,"21,39,58,61,62,60,45,86,27,28"
3052766375,13,10,1,"45,201,61,86,39,172,19,60,62,110"
3053600354,13,10,1,"45,27,46,86,201,39,64,61,19,60"
3052767069,13,10,1,"45,43,40,86,39,46,152,59,57,56"
3052767457,13,10,1,"152,269,13,270,241,271,174,59,91,77"
3053601354,13,10,1,"152,13,226,270,174,44,19,117,38,37"
3053601654,13,10,1,"45,27,60,86,64,62,39,40,21,56"
3052768615,13,10,1,"39,27,61,201,60,86,36,172,35,64"
3052769063,13,10,1,"39,45,35,27,61,86,60,21,36,62"
4565506250,14,8,4,"114,296,54,218,170,69,137,149,111,204"
4565506156,14,8,4,"259,251,225,173,170,196,122,229,204,197"
4565506196,14,8,4,"114,218,67,96,266,126,264,137,206,261"
4565506098,14,8,4,"63,14,202,122,251,261,259,196,229,359"
4565506294,14,8,4,"114,78,196,101,218,54,115,170,146,66"
4564875059,14,8,4,"114,54,115,218,140,170,196,251,81,141"
4564875111,14,8,4,"170,114,29,173,79,81,296,140,266,138"
4565506542,14,8,4,"137,122,223,124,123,14,136,114,218,105"
4564875241,14,8,4,"114,138,229,54,81,251,140,42,173,141"
4565506720,14,8,4,"113,130,143,293,114,125,129,132,220,54"
4565506654,14,8,4,"114,143,125,293,42,113,130,296,149,220"
4564875397,14,8,4,"113,130,143,126,125,114,132,131,129,293"
4564875541,14,8,4,"114,149,115,54,147,296,196,96,78,246"
4564875143,14,8,4,"170,114,115,101,29,173,54,196,30,79"
4169190545,14,11,7,"39,24,40,156,59,35,89,61,60,347"
4169953886,14,11,7,"49,332,287,285,59,190,284,152,156,89"
4169953990,14,11,7,"156,223,82,12,16,68,222,136,212,200"
4169954156,14,11,7,"24,156,26,49,245,70,46,11,298,330"
4174275371,14,11,22,"115,114,54,251,101,173,29,229,2,170"
4175033476,14,11,22,"156,98,268,191,16,63,52,48,160,126"
4211588206,14,11,11,"156,330,2,101,54,285,8,154,164,6"
4410147069,14,2,13,"39,58,162,21,80,35,60,105,61,104"
4408641888,14,2,1,"162,40,43,38,87,212,58,86,17,114"
4407875157,14,2,1,"114,43,27,64,45,46,60,38,39,86"
4407875125,14,2,1,"21,45,86,39,212,62,27,61,60,43"
4408641774,14,2,1,"27,64,13,26,19,38,25,70,55,201"
4407875039,14,2,1,"27,64,201,212,46,152,86,172,13,169"
4728230571,15,5,11,"43,45,46,59,60,47,62,56,179,24"
1153240875,16,2,10,"121,72,100,94,227,239,242,62,148,178"
9414555635,17,7,16,"8,7,285,49,322,43,82,24,326,152"
7051370127,18,3,11,"216,13,41,63,29,232,55,276,176,217"
5716879903,19,10,20,"25,26,24,41,30,27,31,19,33,29"
5716880319,19,10,20,"27,26,31,34,25,117,66,120,13,169"
5706120388,19,10,13,"39,35,21,61,36,37,38,44,86,46"
5706120672,19,10,13,"39,35,103,107,272,89,21,58,87,37"
5706120882,19,10,1,"39,136,120,69,60,123,85,61,80,101"
4302129559,20,0,11,"56,57,60,86,40,45,39,85,28,61"
4302132193,20,0,11,"41,120,29,172,85,31,30,63,60,33"
4302884006,20,0,11,"41,120,29,31,172,30,85,33,60,110"
4302886898,20,0,11,"39,45,60,61,21,62,120,35,85,56"
4302139831,20,0,11,"39,60,85,120,40,61,21,86,45,41"
4934424739,21,7,19,"38,36,89,35,44,37,162,179,59,269"
4935019934,21,7,19,"41,63,67,79,65,264,29,172,214,112"
13334060735,22,2,1,"134,171,291,69,114,12,68,82,222,183"
2387763783,23,3,24,"239,72,100,101,227,71,115,99,231,92"
5777065489,24,4,6,"114,14,119,54,285,192,186,69,170,115"
2093280869,25,10,7,"72,100,239,71,227,115,319,231,74,99"
2093280873,25,10,1,"164,5,54,23,119,166,14,2,165,8"
2053198942,25,10,13,"24,46,58,56,59,326,45,322,57,27"
2049913643,25,10,24,"170,114,69,196,115,259,323,38,14,101"
2049913619,25,10,1,"133,96,278,199,67,64,116,324,25,65"
2049913627,25,10,1,"54,25,216,138,115,146,135,125,23,124"
4905366124,26,7,10,"281,148,274,77,88,209,273,52,275,116"
4777655857,27,2,7,"57,56,60,39,61,45,62,35,40,86"
4777656093,27,2,7,"27,117,64,31,26,25,65,19,226,67"
4777656323,27,2,7,"60,86,57,45,56,39,40,62,61,19"
4778290378,27,2,7,"76,167,148,172,87,64,13,88,32,240"
4778290868,27,2,7,"123,69,137,136,265,79,266,84,60,78"
4778291206,27,2,7,"45,27,39,61,62,86,46,60,21,179"
4777657723,27,2,7,"27,46,64,38,45,36,44,86,35,179"
4778291760,27,2,7,"39,89,21,272,179,294,58,61,35,59"
4777658247,27,2,1,"39,87,35,21,89,61,13,37,58,88"
6046973771,28,7,19,"65,265,134,67,82,119,80,110,41,69"
20098101,29,5,6,"114,229,261,206,42,213,135,30,208,25"
21853286,29,5,20,"101,156,115,57,56,268,124,200,114,68"
21856393,29,5,5,"104,3,158,4,273,216,0,83,275,77"
22106020,29,5,20,"96,25,114,296,64,38,29,217,170,158"
23220105,29,6,10,"39,21,272,56,58,35,107,43,57,59"
1350885,29,10,14,"117,70,27,13,24,43,226,19,298,245"
1350931,29,10,0,"21,64,39,27,62,46,152,35,61,56"
1351003,29,10,5,"30,29,259,114,80,93,25,54,170,26"
1351014,29,10,20,"30,42,138,29,114,81,25,173,79,64"
3701549861,30,11,7,"114,101,178,239,115,227,100,29,54,72"
9548395422,31,7,11,"164,160,154,165,166,175,159,145,235,126"
6134752800,32,8,15,"19,118,41,112,8,214,110,248,65,63"
6904365748,32,1,12,"21,28,61,56,80,39,58,62,60,57"
6904366406,32,1,12,"226,70,13,32,298,112,24,216,90,195"
6904364968,32,1,12,"39,21,35,61,86,58,80,30,115,60"
7050454639,32,1,12,"60,39,123,58,61,56,136,45,21,86"
8797717196,33,8,7,"56,57,45,46,60,86,110,27,112,36"
8797723358,33,8,16,"195,13,83,209,273,274,77,281,39,92"
8787143047,33,8,16,"39,61,60,40,83,45,86,148,274,273"
8797734214,33,8,9,"43,86,27,57,212,39,62,45,46,40"
8797735924,33,8,9,"26,25,27,33,31,24,19,85,64,120"
8787155657,33,8,9,"38,274,209,35,64,83,281,195,37,273"
8797738934,33,8,9,"19,64,179,44,27,70,13,37,46,152"
8797741288,33,8,9,"43,86,39,27,45,212,58,40,223,300"
8787161087,33,8,9,"35,37,38,36,89,179,162,19,17,76"
1546593307,34,9,9,"217,296,232,19,13,38,118,197,65,36"
6730265837,35,0,1,"148,240,77,87,99,40,94,167,100,39"
311047245,36,11,8,"54,141,2,114,115,354,81,144,208,251"
8768201742,37,4,6,"114,266,264,81,170,265,79,137,6,67"
8768201418,37,4,13,"172,29,201,329,111,41,64,169,214,86"
8765406207,37,4,13,"122,51,197,137,63,204,104,79,123,173"
8768200570,37,4,1,"91,89,54,115,77,101,114,38,35,108"
8765405373,37,4,1,"38,35,37,36,114,178,283,24,272,89"
8768200336,37,4,1,"3,8,7,1,2,5,0,4,6,68"
8768198706,37,4,5,"13,55,92,88,216,227,77,236,284,87"
13685739864,37,3,6,"147,296,217,114,79,149,170,196,246,64"
13685389175,37,3,6,"45,57,56,40,43,60,86,62,49,61"
13685736234,37,3,6,"56,40,57,60,61,39,45,86,21,89"
2409502955,38,3,3,"39,15,35,40,107,13,105,223,60,92"
7056298465,39,2,15,"24,48,58,152,59,3,326,190,177,46"
6910214434,39,2,19,"41,112,31,29,63,110,172,25,167,19"
6910214586,39,2,3,"27,36,158,38,64,45,19,21,108,35"
6910479708,39,2,9,"27,35,38,64,39,152,147,112,36,21"
7056302463,39,2,3,"87,103,89,21,38,91,250,287,39,88"
6910215932,39,2,3,"24,21,45,39,57,60,56,64,89,27"
6910217780,39,2,15,"57,56,45,61,62,60,39,40,86,21"
7056305011,39,3,1,"15,45,40,106,21,121,58,62,60,23"
7056305377,39,3,1,"177,178,176,17,163,179,23,223,136,105"
11980806,40,3,14,"49,101,46,152,1,5,27,3,71,78"
13174930,40,4,14,"78,5,101,84,114,54,170,1,64,4"
13174958,40,4,14,"164,5,27,1,8,78,3,165,64,4"
13174975,40,4,14,"27,0,84,1,6,78,3,4,2,54"
13174995,40,4,14,"0,3,1,2,101,4,6,54,5,8"
13175045,40,4,14,"51,6,67,3,4,303,27,54,155,0"
13175076,40,4,14,"166,164,4,165,303,6,159,1,5,0"
13175097,40,4,14,"121,110,63,84,62,41,101,116,1,94"
13175140,40,4,14,"101,84,164,4,41,110,1,166,6,2"
13175181,40,4,14,"101,1,4,3,5,84,164,6,0,166"
13175204,40,4,14,"101,1,3,5,69,178,164,2,0,4"
66536828,40,8,1,"49,8,152,1,10,2,3,109,156,245"
66536879,40,8,1,"347,26,10,335,64,70,156,24,245,332"
66536907,40,8,1,"49,109,1,5,2,101,3,66,8,10"
66536923,40,8,1,"1,2,5,8,3,166,4,0,101,23"
66536946,40,8,1,"3,1,178,5,0,49,4,8,2,101"
66537394,40,8,1,"3,2,1,5,101,0,54,170,4,178"
66537810,40,8,1,"3,1,5,2,0,4,16,8,101,68"
82066436,40,11,7,"2,101,16,227,13,48,92,239,1,71"
82066565,40,11,7,"212,303,291,101,86,170,157,27,46,109"
82066667,40,11,7,"117,133,291,212,303,14,166,199,2,170"
82066738,40,11,7,"1,146,3,5,101,170,2,114,141,138"
82066852,40,11,7,"291,303,212,157,86,68,0,8,3,1"
82067007,40,11,7,"212,117,303,86,27,291,157,223,101,136"
82067112,40,11,7,"2,303,0,9,1,13,170,7,3,51"
82059357,40,0,2,"56,57,45,62,40,61,39,60,35,28"
233993063,40,8,10,"156,3,178,1,11,187,189,8,4,186"
233993277,40,8,10,"3,152,1,5,109,4,8,49,178,23"
233993859,40,8,10,"16,178,5,48,3,23,1,101,187,2"
233994221,40,8,10,"3,1,5,152,4,43,8,178,109,78"
233994654,40,8,10,"72,170,294,71,278,75,196,3,255,96"
233995052,40,8,10,"3,1,5,2,4,72,0,23,178,8"
233995858,40,8,10,"5,3,23,1,4,0,7,2,22,178"
233996381,40,8,10,"1,178,3,101,16,48,8,109,2,5"
233996702,40,8,10,"101,178,3,152,1,16,5,71,170,227"
233997122,40,8,10,"5,1,187,186,101,178,3,23,4,109"
233997511,40,8,10,"3,39,109,1,2,187,58,201,11,170"
233998353,40,8,10,"170,197,51,2,1,173,3,229,101,67"
234000591,40,8,10,"2,3,1,170,8,0,101,5,29,4"
233999890,40,8,10,"170,72,29,2,48,16,3,101,227,1"
233999196,40,8,10,"29,101,227,170,41,80,13,2,54,239"
234001329,40,8,10,"48,16,170,11,101,178,152,72,29,2"
234002127,40,8,10,"101,16,2,170,48,72,54,115,29,114"
234002820,40,8,10,"5,3,1,23,2,14,152,8,67,4"
234003818,40,8,10,"5,1,23,152,3,16,2,48,101,14"
234003355,40,8,10,"1,5,2,23,3,14,152,153,4,16"
234004537,40,8,10,"5,23,1,3,152,2,4,253,8,14"
234004724,40,8,10,"152,178,3,1,71,101,5,170,2,287"
234004984,40,8,10,"3,152,71,178,1,5,170,101,332,287"
234005445,40,8,10,"101,1,3,48,178,152,16,5,170,2"
234005715,40,8,10,"287,103,332,71,250,189,49,231,152,100"
234005910,40,8,10,"152,71,101,100,178,77,91,241,287,270"
234006201,40,8,10,"49,11,170,101,229,103,186,115,311,3"
234006768,40,8,10,"3,5,170,1,72,4,23,178,101,2"
234007303,40,8,10,"178,72,71,3,5,98,2,1,170,101"
234008117,40,8,10,"152,46,3,5,44,43,59,1,49,178"
234008645,40,8,10,"3,1,5,101,4,2,152,8,178,0"
234009022,40,8,10,"3,1,5,39,4,178,101,0,152,61"
234009504,40,8,10,"3,1,5,4,23,123,201,60,172,39"
234009814,40,8,10,"3,1,5,4,8,0,117,101,2,9"
234010014,40,8,10,"8,3,13,1,0,5,4,41,296,26"
234010204,40,8,10,"3,5,1,4,8,0,23,2,104,22"
234011231,40,8,10,"16,48,1,152,3,2,68,101,5,69"
234013339,40,8,10,"178,101,3,1,5,152,16,48,2,54"
234014026,40,8,10,"1,101,5,3,2,178,170,23,152,0"
234014957,40,8,10,"3,152,48,5,1,101,178,16,2,49"
234015572,40,8,10,"3,101,2,170,178,152,5,1,16,49"
234015868,40,8,10,"103,152,107,3,272,101,188,287,5,109"
234016274,40,8,10,"1,3,178,101,5,16,2,187,23,152"
234016675,40,8,10,"152,101,3,1,5,100,71,121,2,120"
234017192,40,8,10,"3,1,5,2,23,101,170,178,4,16"
234017623,40,8,10,"2,1,3,8,0,109,101,115,4,49"
234018303,40,8,10,"1,3,2,5,8,4,23,0,152,109"
234018873,40,8,10,"3,218,5,1,170,2,23,78,114,101"
234019146,40,8,10,"1,5,3,23,2,101,178,0,4,6"
234020046,40,8,10,"101,1,152,5,178,16,3,2,23,49"
234020614,40,8,10,"3,1,5,101,2,178,152,78,4,16"
234021213,40,8,10,"2,49,3,8,1,178,101,0,16,159"
234021873,40,8,10,"3,8,1,0,2,4,5,9,22,164"
234022634,40,8,10,"2,178,1,3,48,229,16,101,170,115"
234023240,40,8,10,"1,3,8,2,5,4,78,123,6,101"
234023631,40,8,10,"2,3,0,1,170,16,54,11,48,8"
234024090,40,8,10,"2,1,3,54,7,0,82,170,5,9"
234024387,40,8,10,"2,1,10,8,11,12,13,14,15,16"
284731775,40,9,9,"115,123,101,114,178,218,116,170,54,136"
284731811,40,9,6,"9,0,7,117,54,29,63,1,8,133"
362283891,40,0,0,"194,164,185,184,315,154,267,165,175,166"
362284158,40,0,0,"129,154,194,184,164,222,264,267,175,315"
362284556,40,0,0,"29,173,141,230,140,296,199,166,81,114"
362284821,40,0,0,"54,114,173,30,165,29,164,79,154,185"
1805106701,40,9,0,"56,57,156,64,85,31,329,120,168,84"
1805113253,40,9,15,"100,241,302,270,99,271,71,240,242,306"
1805970088,40,9,15,"72,170,81,67,141,296,77,51,2,69"
1805975722,40,9,15,"29,268,93,41,330,227,101,126,63,114"
1877612495,40,9,6,"170,114,296,67,276,125,122,197,115,126"
2008077673,40,10,4,"229,54,114,340,7,334,173,119,140,170"
2008868366,40,10,4,"8,3,26,138,24,0,1,70,119,54"
2008873172,40,10,4,"51,24,3,138,119,5,6,4,229,7"
2008127533,40,10,4,"24,140,70,229,114,51,119,54,138,135"
2008123485,40,10,4,"324,2,1,114,229,9,7,6,256,5"
2008118139,40,10,4,"0,140,256,68,229,324,7,69,6,200"
2008104447,40,10,4,"114,229,24,54,140,12,124,141,138,213"
2008109489,40,10,4,"324,5,23,2,1,26,9,54,114,3"
2008893792,40,10,4,"229,7,9,334,0,324,54,12,119,117"
2008098767,40,10,4,"324,229,9,1,7,0,6,24,340,8"
2008881636,40,10,4,"119,54,24,117,26,296,65,216,25,147"
2008885922,40,10,4,"114,54,138,170,283,229,42,173,14,119"
2008114143,40,10,4,"324,24,8,26,1,2,70,54,9,114"
2008190251,40,10,4,"1,324,3,9,0,229,114,138,8,42"
2008136381,40,10,4,"1,6,3,114,9,5,324,2,0,141"
2008967148,40,10,4,"114,1,5,140,26,6,141,324,81,138"
2008971612,40,10,4,"1,5,24,114,324,3,6,4,0,26"
2008158087,40,10,4,"114,2,1,0,141,9,54,140,166,5"
2008163127,40,10,4,"324,114,256,5,140,1,2,54,138,23"
2008930736,40,10,4,"200,24,114,229,141,69,140,5,23,115"
2008153375,40,10,4,"114,54,141,140,42,119,1,12,229,324"
2008140487,40,10,4,"24,70,14,51,170,141,54,114,26,324"
2008943860,40,10,4,"114,14,141,54,324,119,1,140,117,9"
2008998142,40,10,4,"24,3,6,324,4,1,26,0,70,281"
2009009604,40,10,4,"26,114,324,5,23,24,70,1,14,25"
2008214967,40,10,4,"5,9,1,114,0,229,23,8,324,213"
2009002164,40,10,4,"324,114,5,24,23,1,9,26,7,8"
2009005884,40,10,4,"24,16,1,2,26,70,119,155,153,324"
2008194269,40,10,4,"24,26,6,114,70,5,1,4,25,334"
2008889392,40,10,4,"114,140,141,54,23,173,229,219,42,138"
2008185639,40,10,4,"283,334,14,229,260,345,259,119,12,114"
2008148959,40,10,4,"114,54,140,334,9,141,115,173,229,24"
2008219119,40,10,4,"324,114,5,23,1,2,229,42,6,9"
2009038712,40,10,4,"81,173,114,265,115,6,78,54,141,119"
2008228253,40,10,4,"114,115,140,124,141,101,229,24,29,173"
2008223357,40,10,4,"324,114,1,14,23,256,229,6,5,24"
2009045408,40,10,4,"7,117,24,43,229,119,324,54,51,8"
2008252929,40,10,4,"7,54,229,0,119,8,334,140,138,9"
2008980234,40,10,4,"24,119,70,54,140,14,114,226,229,51"
2008273737,40,10,4,"229,119,114,140,54,141,7,12,296,6"
2009069844,40,10,4,"24,70,26,63,324,68,67,6,51,114"
2009061270,40,10,4,"6,119,7,54,63,117,24,0,68,173"
2009064828,40,10,4,"7,229,24,117,9,119,283,12,334,82"
2008256123,40,10,4,"7,54,119,6,117,229,68,0,42,138"
2009058140,40,10,4,"7,229,334,24,54,345,9,117,0,340"
2008249523,40,10,4,"54,119,117,81,6,7,229,67,265,222"
2008176625,40,10,4,"114,26,1,5,6,24,141,2,25,78"
2291246449,40,1,25,"63,170,111,172,31,201,104,296,197,79"
2292048298,40,1,2,"122,140,224,197,173,225,170,229,116,101"
2294350842,40,1,4,"115,251,54,122,119,62,114,204,146,25"
2292032936,40,1,4,"115,119,121,62,114,54,43,122,29,101"
2294344456,40,1,4,"77,114,197,24,43,119,67,296,122,70"
2293558019,40,1,4,"115,122,54,119,101,197,114,251,77,156"
2294353398,40,1,4,"170,54,101,29,114,115,196,25,296,30"
2299208658,40,1,22,"156,2,50,324,158,102,256,1,11,6"
8022320306,41,6,19,"120,123,29,78,64,39,41,115,111,30"
5739554716,42,2,13,"120,110,199,80,116,65,41,123,64,112"
1486860462,43,8,7,"19,59,179,13,17,36,89,269,272,32"
1441188156,43,8,1,"103,152,272,64,287,49,71,100,107,162"
5593088220,44,2,1,"114,115,229,24,101,58,48,30,39,124"
4735093200,45,5,10,"39,35,60,21,61,27,86,45,58,62"
4735093770,45,5,10,"39,86,21,62,45,60,100,223,120,58"
4734454981,45,5,10,"57,56,40,45,39,86,61,62,60,58"
4735094768,45,5,10,"13,63,31,133,117,41,172,27,65,199"
4734456111,45,5,10,"39,21,61,35,58,62,60,89,86,45"
4735096130,45,5,10,"39,21,35,61,58,62,60,86,56,89"
4734447335,45,5,25,"41,172,80,36,29,32,31,34,167,110"
4743253988,45,5,13,"39,61,21,56,62,45,57,60,89,58"
4743254818,45,5,13,"123,60,124,115,85,136,39,86,29,139"
4742618841,45,5,13,"41,29,36,35,30,38,13,64,227,25"
4743257044,45,5,13,"40,21,33,179,167,85,62,39,32,120"
4743259078,45,5,13,"104,72,115,311,289,64,121,38,29,54"
4742621983,45,5,13,"132,9,129,131,82,125,292,213,276,51"
4742622399,45,5,1,"112,19,280,110,62,33,21,39,56,190"
4742622849,45,5,1,"35,38,36,37,39,21,19,104,162,61"
4743261174,45,5,1,"112,280,279,278,3,190,158,19,209,110"
4743261632,45,5,1,"34,114,138,42,120,31,3,64,84,170"
4743262344,45,5,1,"39,21,35,61,62,46,60,45,24,86"
4742625675,45,5,1,"25,138,23,119,54,9,228,5,296,67"
4743264296,45,5,1,"124,115,139,136,85,25,146,123,114,30"
4743265122,45,5,1,"124,30,115,25,29,123,146,120,41,136"
4743265856,45,5,1,"156,115,124,54,62,123,85,208,135,170"
4743266524,45,5,1,"124,114,261,229,14,122,30,101,170,136"
4743267122,45,5,1,"170,114,173,156,122,115,124,43,123,79"
4742630069,45,5,1,"133,66,117,199,114,42,65,140,78,158"
4743268304,45,5,1,"35,62,115,38,37,136,109,28,105,39"
4742631375,45,5,1,"114,115,80,29,30,111,101,81,25,86"
4743269876,45,5,1,"114,25,29,80,115,30,146,300,33,93"
4742632859,45,5,1,"139,114,115,120,146,29,30,25,136,80"
4742633527,45,5,1,"30,25,21,8,39,82,28,29,80,35"
4743271718,45,5,1,"117,51,153,119,67,155,197,135,138,65"
4742634425,45,5,1,"115,54,124,123,78,229,114,277,178,101"
4743272826,45,5,1,"114,115,140,25,54,29,146,101,124,229"
4742635747,45,5,1,"101,114,29,115,124,54,30,170,178,173"
4743274158,45,5,1,"115,124,123,62,120,85,136,56,57,78"
4742637009,45,5,1,"117,9,25,119,133,114,138,135,140,54"
4072747037,46,9,11,"78,6,199,115,69,153,137,119,8,81"
8050730280,47,8,0,"30,39,21,19,27,61,64,62,13,115"
8050730158,47,8,0,"133,117,62,116,66,199,13,21,114,42"
8050724341,47,8,1,"39,35,21,89,38,61,37,27,76,80"
8050723987,47,8,13,"21,39,19,30,35,62,80,112,61,110"
8050729384,47,8,13,"41,39,19,61,21,110,45,60,86,36"
8050729254,47,8,11,"36,41,19,112,172,110,214,38,64,30"
8050729122,47,8,11,"82,130,342,337,265,336,143,113,114,357"
8050728940,47,8,11,"39,61,56,60,45,57,86,21,62,19"
8050723191,47,8,11,"123,115,78,114,136,137,60,124,54,218"
8050728578,47,8,4,"39,21,61,86,60,56,30,35,57,45"
8050722595,47,8,9,"39,87,35,162,89,38,91,288,77,21"
8050727928,47,8,14,"296,217,19,87,13,114,115,232,227,29"
8050722165,47,8,14,"77,88,95,87,91,13,99,92,255,64"
8050727530,47,8,14,"43,77,272,87,103,39,89,107,152,71"
8050727362,47,8,9,"138,38,199,36,116,8,133,94,121,276"
8050727114,47,8,9,"39,86,43,40,212,45,21,61,27,57"
