165228108,19,5,9,"3,0,1,2"
165227860,19,5,9,"3,1,0,2"
165227639,19,5,9,"3,1,0,2"
219164258,19,7,17,"1,0,2,3"
219164725,19,7,12,"1,0,5,2"
219164886,19,7,12,"2,0,3,1"
236775593,19,8,9,"0,3,32,2"
236775037,19,8,9,"3,0,1,2"
236774586,19,8,9,"3,0,1,2"
236774131,19,8,9,"3,0,1,2"
236773843,19,8,9,"0,3,2,1"
236773514,19,8,9,"0,1,3,2"
236773011,19,8,9,"3,0,2,1"
236772673,19,8,9,"0,3,2,1"
236772349,19,8,9,"0,1,3,2"
236771974,19,8,9,"3,0,1,2"
236771666,19,8,9,"0,1,3,2"
236771313,19,8,9,"3,0,2,1"
236770963,19,8,9,"0,3,1,2"
236770631,19,8,9,"3,2,0,1"
236770074,19,8,9,"3,1,0,2"
480140530,19,4,15,"0,1,2,22"
480137572,19,4,15,"0,1,2,22"
2635087340,20,5,4,"0,2,1,3"
2634264019,20,6,4,"1,5,8,13"
2639331623,20,6,6,"4,8,30,5"
2714077217,20,6,4,"1,5,8,0"
3311928790,20,7,6,"8,1,26,5"
3022744334,20,10,4,"5,8,1,30"
3110257981,20,11,6,"1,0,2,3"
3267258690,20,1,4,"1,8,5,0"
3266440125,20,1,4,"1,3,8,0"
2624345138,21,5,2,"0,1,2,3"
2624346976,21,5,2,"0,1,3,2"
2623524821,21,5,2,"0,2,1,3"
2623526489,21,5,2,"0,1,2,3"
2623527727,21,5,2,"0,2,1,3"
3370393122,21,2,19,"1,0,5,2"
4024064823,22,9,0,"1,5,8,0"
7568767758,23,8,0,"0,2,1,3"
2774687789,24,7,12,"1,8,5,4"
4323462122,24,0,10,"1,5,8,4"
6596831687,25,8,9,"1,0,2,22"
6198547988,25,8,9,"0,1,2,3"
6596836843,25,8,9,"0,1,2,3"
6555069725,25,8,18,"1,0,18,12"
6827241454,26,2,13,"0,8,5,26"
6973375623,26,2,0,"1,5,8,11"
6973378953,26,2,14,"1,0,2,12"
8035664690,27,8,7,"1,8,5,18"
8035661035,27,8,7,"8,1,5,18"
8035656153,27,8,7,"1,8,5,13"
8035653851,27,8,7,"1,0,18,8"
8035650397,27,8,9,"1,8,5,18"
4950053408,28,7,4,"1,0,8,5"
4950054426,28,7,1,"8,1,5,16"
4949461585,28,7,1,"1,8,5,18"
4950054494,28,7,1,"1,8,5,28"
7464036160,28,3,5,"1,18,0,3"
7464036868,28,3,4,"0,1,31,26"
7144720011,28,3,14,"1,8,18,5"
7140218279,29,3,2,"0,2,1,37"
7140218285,29,3,3,"1,5,8,13"
11654053676,29,1,9,"1,0,5,2"
11653455845,29,1,2,"0,1,5,2"
11653453365,29,1,2,"2,0,1,3"
11654219896,29,1,2,"2,0,1,3"
11653815464,29,1,2,"0,1,2,3"
11653812994,29,1,2,"1,2,0,3"
5084341536,30,2,14,"1,0,2,53"
5084341766,30,2,0,"1,0,2,3"
5084791547,30,2,0,"1,0,2,18"
2906846381,31,6,9,"1,8,5,18"
2061755119,31,6,1,"1,5,8,0"
40538696,32,10,3,"1,3,8,0"
40538984,32,10,3,"1,8,0,3"
40538473,32,8,3,"1,0,3,8"
6109976619,33,6,10,"1,5,8,16"
6109977517,33,6,10,"1,5,8,18"
6109978103,33,6,10,"0,4,8,30"
6110522862,33,6,10,"0,2,1,3"
6110523276,33,6,10,"0,2,1,3"
6110523664,33,6,10,"1,0,2,3"
6110524134,33,6,10,"0,2,1,3"
6110524550,33,6,10,"2,0,1,3"
6109980601,33,6,10,"0,2,1,3"
6110525318,33,6,10,"0,2,1,3"
6109981437,33,6,10,"2,0,1,3"
6114468154,33,6,10,"0,2,1,18"
6114468698,33,6,10,"2,0,1,3"
6113923447,33,6,10,"0,2,1,3"
6114469670,33,6,10,"0,1,2,3"
6114470024,33,6,10,"1,2,0,3"
6113925147,33,6,10,"0,2,1,3"
6114471410,33,6,10,"0,1,3,2"
6114471768,33,6,10,"0,2,1,3"
6114472134,33,6,10,"2,0,1,3"
6113926447,33,6,10,"1,0,2,3"
6117828971,33,6,10,"0,1,2,3"
6118373670,33,6,10,"1,0,2,3"
6118374210,33,6,10,"0,1,2,3"
6118374932,33,6,10,"2,0,1,3"
6117831573,33,6,10,"1,0,3,2"
6118376326,33,6,10,"0,1,2,3"
6118377042,33,6,10,"1,0,3,2"
6117833925,33,6,10,"1,0,3,2"
6117834677,33,6,10,"0,1,2,3"
6118379408,33,6,10,"1,0,2,3"
6121898593,33,6,10,"2,0,1,3"
6121899037,33,6,10,"2,0,1,3"
3931314808,34,8,10,"1,8,5,18"
3930533749,34,8,10,"1,8,5,16"
3931317878,34,8,10,"1,0,2,18"
3931319258,34,8,10,"1,0,2,3"
3930537511,34,8,10,"0,2,1,3"
3931321234,34,8,10,"0,2,1,18"
3930539545,34,8,10,"0,2,1,3"
3931323428,34,8,10,"0,2,1,3"
3930542561,34,8,10,"0,1,2,20"
3931326712,34,8,10,"1,0,4,5"
3930545217,34,8,10,"1,8,5,16"
3931329348,34,8,10,"1,0,2,3"
3931330100,34,8,10,"8,5,1,30"
3931331930,34,8,10,"1,0,34,2"
3930550495,34,8,10,"0,1,2,3"
342366723,35,11,2,"0,2,22,3"
342366725,35,11,3,"3,0,2,1"
342366728,35,11,3,"0,2,1,3"
2408773053,36,5,1,"1,8,5,18"
2409610732,36,5,1,"0,1,2,3"
5544166922,37,2,15,"5,8,4,30"
7609576994,38,6,13,"8,5,9,10"
3474966357,39,3,12,"0,30,31,26"
3474968423,39,3,17,"8,5,30,33"
3493845192,39,3,12,"0,5,8,1"
3487096636,39,3,12,"0,2,22,1"
3486287101,39,3,12,"1,0,2,3"
3487108304,39,3,12,"0,2,1,3"
3487114942,39,3,12,"0,2,3,1"
3476704393,39,3,12,"0,2,1,3"
3487118142,39,3,12,"1,3,0,2"
3473480741,39,3,12,"0,3,2,1"
3479385078,39,3,12,"3,0,2,1"
3478572461,39,3,12,"1,0,3,2"
5016707249,40,7,1,"1,8,5,16"
5016708421,40,7,1,"1,5,8,28"
5017315276,40,7,1,"8,5,1,28"
5016710277,40,7,1,"0,1,26,31"
5016711219,40,7,1,"0,2,1,3"
5017318250,40,7,1,"0,37,42,33"
5017318990,40,7,1,"8,5,0,1"
4339039274,41,8,6,"0,1,2,3"
4338991788,41,8,6,"0,2,1,22"
4338315113,41,8,6,"0,1,2,22"
4338262279,41,8,6,"0,2,1,3"
4339010320,41,8,6,"0,2,1,3"
4339054796,41,8,6,"1,0,22,3"
4338303477,41,8,6,"2,0,1,3"
4338997378,41,8,6,"0,2,1,3"
4338307797,41,8,6,"0,2,1,3"
4339023552,41,8,6,"0,2,1,3"
4338242919,41,8,6,"0,2,1,3"
4338290431,41,8,6,"0,2,1,3"
4148620328,41,0,6,"1,0,2,3"
4147859225,41,0,6,"0,1,2,3"
4147864285,41,0,6,"0,2,3,1"
4147858419,41,0,6,"0,2,3,1"
4346772592,41,8,6,"0,2,1,3"
4346760148,41,8,6,"0,1,2,3"
4346774714,41,8,6,"0,1,22,4"
4346020511,41,8,6,"2,0,1,3"
4346777456,41,8,6,"1,5,8,0"
4346769610,41,8,6,"0,1,2,4"
4346766804,41,8,6,"2,1,0,3"
4346037105,41,8,6,"0,2,3,1"
4147813009,41,0,6,"0,2,1,3"
4148572142,41,0,6,"0,2,1,3"
4148569438,41,0,6,"2,0,3,1"
4148569218,41,0,6,"2,0,3,1"
4148570754,41,0,6,"0,2,22,3"
4148570910,41,0,6,"22,1,0,5"
4147811359,41,0,6,"2,0,1,3"
4201415688,41,0,6,"0,2,3,1"
4147219577,41,1,6,"0,2,3,1"
4147977772,41,1,6,"0,2,1,3"
4147976810,41,1,6,"0,2,3,1"
4147219033,41,1,6,"0,2,1,3"
4147219529,41,1,6,"0,2,3,1"
4147219699,41,1,6,"0,1,2,3"
4147977706,41,1,6,"0,2,3,1"
4147978096,41,1,6,"0,2,1,3"
4147976906,41,1,6,"0,1,3,2"
4147219325,41,1,6,"0,2,1,3"
4147219115,41,1,6,"0,1,3,2"
4147977584,41,1,6,"0,2,1,3"
4147976862,41,1,6,"0,2,1,3"
4147977168,41,1,6,"0,2,1,3"
4147977090,41,1,6,"0,2,3,1"
4147218917,41,1,6,"0,2,1,3"
4147977478,41,1,6,"0,2,1,3"
4147219747,41,1,6,"0,2,3,1"
4147976996,41,1,6,"0,2,3,1"
4147977822,41,1,6,"0,2,3,1"
4147977234,41,1,6,"0,2,1,3"
4147977530,41,1,6,"0,2,3,1"
4147218473,41,1,6,"0,2,3,1"
4147218713,41,1,6,"0,1,3,2"
4147219631,41,1,6,"0,2,3,1"
4147977326,41,1,6,"0,2,3,1"
4147978136,41,1,6,"1,0,2,3"
4147219893,41,1,6,"0,2,1,3"
4148003964,41,9,6,"0,1,2,5"
4148004038,41,9,6,"1,0,2,5"
4148004122,41,9,6,"0,1,2,3"
4147245905,41,10,6,"0,1,2,5"
4148569564,41,0,6,"2,0,3,22"
4148571042,41,0,6,"0,2,1,22"
4147813161,41,0,6,"2,0,3,1"
4147811839,41,0,6,"2,0,1,22"
4148568926,41,0,6,"2,0,22,3"
4147812371,41,0,6,"0,2,22,1"
4147812473,41,0,6,"2,0,22,3"
4148569674,41,0,6,"0,2,1,3"
4148569322,41,0,6,"2,0,1,3"
4147813449,41,0,6,"0,2,1,3"
4150720830,41,8,4,"0,2,1,3"
4150722048,41,8,4,"0,3,1,2"
4149964029,41,8,4,"2,0,3,1"
4150721436,41,8,4,"0,3,2,1"
4149964617,41,8,4,"0,2,3,1"
4150722694,41,8,4,"0,3,2,1"
4300288160,41,9,9,"0,1,3,22"
4172113688,41,9,9,"3,0,2,1"
4172114086,41,9,9,"0,2,3,1"
4171357841,41,9,9,"0,2,3,1"
4172114714,41,9,9,"1,3,0,2"
4172115074,41,9,9,"0,2,1,3"
4171358863,41,9,9,"0,1,3,2"
4172115654,41,9,9,"0,2,1,3"
4172115964,41,9,9,"0,2,1,3"
4171359829,41,9,9,"3,1,0,2"
4171360119,41,9,9,"0,3,2,1"
4172116978,41,9,9,"0,2,3,22"
4172117270,41,9,9,"0,2,3,22"
4171361065,41,9,9,"0,3,2,32"
4172117964,41,9,9,"3,2,1,0"
4171361845,41,9,9,"0,3,1,2"
4172118574,41,9,9,"0,3,2,19"
4172118972,41,9,9,"0,2,3,22"
4172119304,41,9,9,"3,0,2,22"
4171363249,41,9,9,"0,2,3,22"
4171363543,41,9,9,"2,0,22,3"
4172120234,41,9,9,"0,2,3,22"
4171364209,41,9,9,"0,2,22,3"
4171364499,41,9,9,"0,2,3,19"
4171364797,41,9,9,"0,3,1,2"
4172121490,41,9,9,"0,2,3,1"
4171365485,41,9,9,"0,2,3,22"
4171365849,41,9,9,"0,3,2,1"
4172122544,41,9,9,"1,3,0,2"
4172123258,41,9,9,"0,2,3,1"
4171367611,41,9,9,"0,2,3,1"
4171368241,41,9,9,"0,1,3,2"
4171368981,41,9,9,"0,2,3,1"
4172126016,41,9,9,"0,2,1,3"
4172126840,41,9,9,"0,8,1,2"
4172127574,41,9,9,"0,8,26,31"
4171371741,41,9,9,"0,1,3,8"
4171372439,41,9,9,"0,2,22,3"
4172129572,41,9,9,"3,0,2,1"
4172130176,41,9,9,"0,3,1,2"
4172130978,41,9,9,"0,3,2,32"
4172131748,41,9,9,"3,2,0,1"
4171375873,41,9,9,"3,1,8,32"
4172133132,41,9,9,"0,2,3,22"
4171377173,41,9,9,"0,3,2,32"
4171377731,41,9,9,"3,0,2,1"
4171378309,41,9,9,"0,1,3,2"
4172135734,41,9,9,"0,3,2,1"
4171379665,41,9,9,"0,2,1,22"
4171380531,41,9,9,"0,1,3,2"
4171381215,41,9,9,"3,0,1,2"
4172138862,41,9,9,"3,0,1,2"
4172139608,41,9,9,"2,0,3,1"
4172231300,41,1,9,"2,0,3,1"
4171475891,41,1,9,"0,3,2,1"
4172232462,41,1,9,"0,2,3,1"
4171476725,41,1,9,"0,1,2,3"
4172233138,41,1,9,"0,1,2,3"
4172233496,41,1,9,"0,2,3,1"
4171477699,41,1,9,"0,2,22,1"
4171478089,41,1,9,"0,2,3,1"
4172234520,41,1,9,"3,1,0,2"
4172234874,41,1,9,"0,2,1,3"
4172235360,41,1,9,"0,26,1,31"
4171479595,41,1,9,"3,1,0,2"
4171479943,41,1,9,"0,3,2,1"
4171480293,41,1,9,"0,3,2,1"
4172236676,41,1,9,"0,2,3,1"
4172237018,41,1,9,"0,1,3,2"
4171481307,41,1,9,"3,1,0,2"
4172237708,41,1,9,"0,2,3,1"
4171481969,41,1,9,"0,3,2,1"
4171482313,41,1,9,"0,2,3,1"
4171482623,41,1,9,"0,1,3,2"
4171482989,41,1,9,"0,3,2,1"
4171483325,41,1,9,"0,2,3,22"
4171483683,41,1,9,"0,2,1,3"
4172240034,41,1,9,"3,0,1,2"
4171484449,41,1,9,"3,0,2,1"
4299558229,41,3,9,"3,1,0,8"
4299558173,41,3,9,"3,0,2,1"
4300304938,41,3,9,"3,0,2,32"
4300304890,41,3,9,"0,2,3,22"
4299557991,41,3,9,"0,2,3,22"
4300304728,41,3,9,"0,2,3,22"
4299557873,41,3,9,"0,2,3,22"
4299557821,41,3,9,"0,2,3,1"
4300304532,41,3,9,"0,2,3,1"
4300304460,41,3,9,"0,2,3,22"
4299557627,41,3,9,"3,2,0,32"
4300304334,41,3,9,"0,2,3,22"
4299557513,41,3,9,"0,2,3,22"
4299557427,41,3,9,"0,3,30,2"
4300304138,41,3,9,"0,3,1,2"
4299557269,41,3,9,"0,2,3,1"
4300303984,41,3,9,"0,2,3,1"
4299557143,41,3,9,"0,2,3,1"
4299557071,41,3,9,"3,1,0,2"
4300303776,41,3,9,"0,2,3,1"
