3831203412,16,9,17,"4,5,2,11"
3831212980,16,9,17,"4,5,2,11"
3831218748,16,9,11,"4,5,15,2"
3831222738,16,9,17,"3,4,15,14"
3831229852,16,9,17,"4,3,14,15"
3831236360,16,9,17,"3,14,4,15"
3831243426,16,9,17,"3,15,14,4"
3830456301,16,9,17,"4,5,15,2"
3831261068,16,9,17,"4,5,2,11"
5086783356,17,9,19,"4,3,14,15"
328626911,18,10,15,"4,3,2,10"
328627508,18,10,15,"4,2,5,10"
328628048,18,10,21,"5,2,13,12"
328628832,18,10,25,"4,10,11,5"
328629760,18,10,30,"3,4,15,14"
328631171,18,10,17,"4,5,2,10"
328632037,18,10,7,"2,5,4,10"
328632774,18,10,17,"4,5,2,6"
328633543,18,10,17,"4,3,14,10"
328634163,18,10,17,"14,3,4,10"
11032220843,19,10,8,"3,14,4,15"
3262623003,20,0,17,"5,2,4,12"
8524857356,21,1,25,"5,4,2,6"
8523743081,21,1,25,"5,2,9,0"
8523742965,21,1,31,"4,5,2,19"
8524855692,21,1,0,"4,5,13,2"
3299936665,22,11,10,"3,14,15,4"
3299938853,22,11,10,"3,4,14,15"
3300853528,22,11,0,"5,2,4,13"
3300025153,22,11,0,"4,5,2,10"
3300037523,22,11,7,"4,2,5,11"
3300872364,22,11,11,"4,5,2,7"
3300878570,22,11,8,"5,2,13,4"
3300051413,22,11,8,"4,3,2,14"
7200790010,23,3,31,"4,15,3,14"
7200791126,23,3,31,"3,14,15,9"
7200793500,23,3,13,"5,2,4,7"
7200794084,23,3,7,"4,2,5,10"
7200794482,23,3,17,"4,5,2,7"
7200795092,23,3,7,"5,4,2,10"
7200796066,23,3,17,"5,2,4,17"
7200797068,23,3,17,"4,2,3,14"
7200797800,23,3,7,"4,2,5,19"
7200798804,23,3,17,"5,2,4,7"
7200800228,23,3,1,"4,2,5,10"
7200800696,23,3,1,"4,2,3,5"
7200801148,23,3,1,"5,2,4,7"
730122463,24,5,30,"3,4,14,15"
730129719,24,5,11,"4,5,2,7"
731005696,24,5,11,"4,5,2,7"
731013904,24,5,11,"5,2,8,4"
731020754,24,5,14,"2,5,13,12"
731028856,24,5,14,"5,2,4,13"
730171019,24,5,0,"2,5,4,13"
730178707,24,5,0,"5,2,4,13"
8331497534,25,7,26,"3,4,17,0"
5661707704,26,3,21,"4,15,3,5"
5661708004,26,3,21,"4,5,2,15"
5661140467,26,3,21,"4,5,2,21"
5661140755,26,3,21,"4,3,14,15"
5661140917,26,3,21,"5,4,13,2"
5661141175,26,3,21,"5,3,15,13"
5661141521,26,3,21,"5,13,4,2"
5661142001,26,3,21,"4,5,2,15"
5661709902,26,3,21,"5,4,2,11"
5661710802,26,3,25,"4,10,11,5"
5661144453,26,3,18,"3,5,4,2"
5661144893,26,3,11,"4,5,10,2"
5661712762,26,3,11,"5,13,4,20"
5661713212,26,3,11,"5,13,4,20"
6887190326,27,2,0,"4,5,2,13"
6887193090,27,2,19,"3,14,4,15"
7033288757,27,2,19,"4,3,14,15"
6887194412,27,2,19,"4,2,19,5"
7033293503,27,2,15,"3,4,15,14"
7033294155,27,2,15,"3,14,4,15"
6887200102,27,2,15,"4,2,5,7"
6887203716,27,2,10,"5,2,4,7"
6887204932,27,2,0,"2,4,5,3"
6887205734,27,2,0,"2,5,13,4"
6887206646,27,2,0,"3,9,0,1"
6887207766,27,2,0,"3,14,9,17"
6887208664,27,2,0,"2,5,4,7"
7033304043,27,2,0,"3,4,14,40"
7033304789,27,2,13,"5,2,4,13"
7033305501,27,2,13,"5,2,12,13"
6887211946,27,2,13,"5,2,13,12"
6887212702,27,2,13,"5,13,2,4"
7033308095,27,2,13,"4,5,2,7"
6887223676,27,2,26,"4,2,5,19"
6887261274,27,2,22,"4,3,2,5"
4827672905,28,6,7,"5,4,2,11"
5760410015,29,1,11,"5,4,2,13"
5760431791,29,1,17,"5,2,8,7"
5760450115,29,1,17,"5,2,4,7"
5761522765,29,1,17,"5,2,4,7"
5761528801,29,1,17,"4,2,10,5"
5761538175,29,1,17,"5,2,4,7"
5762091732,29,1,17,"4,5,2,10"
5762099996,29,1,7,"4,3,14,2"
5761565365,29,1,7,"4,5,2,7"
5761570719,29,1,17,"5,4,2,11"
5762120732,29,1,17,"5,2,4,7"
5762126488,29,1,17,"2,5,12,4"
4498107878,30,3,10,"3,4,15,14"
5472269290,31,1,24,"4,5,2,12"
5471678511,31,1,24,"3,14,4,15"
5472272646,31,1,24,"4,14,3,15"
5472273638,31,1,24,"14,22,3,4"
5472274770,31,1,24,"4,14,22,3"
5472275552,31,1,24,"14,3,22,4"
5472276884,31,1,24,"14,3,4,15"
3193099203,32,10,19,"4,3,15,2"
3193945320,32,10,19,"4,3,14,24"
6621475011,33,4,19,"2,5,17,12"
9519660828,34,7,14,"4,3,15,28"
4919579318,35,7,20,"4,2,5,19"
3594613663,36,7,27,"4,5,2,10"
4684839387,37,5,0,"4,2,5,28"
4685472880,37,5,0,"4,2,5,13"
3777091045,38,6,25,"4,5,10,2"
3777089901,38,6,25,"4,10,2,5"
3777085859,38,6,0,"4,3,10,2"
3777888268,38,6,0,"4,2,5,6"
3777084519,38,6,0,"4,5,2,19"
3777886922,38,6,0,"8,0,17,5"
3777885690,38,6,21,"4,5,2,6"
3777081767,38,6,21,"4,5,2,6"
335988716,39,5,22,"4,2,5,10"
335988675,39,5,22,"4,2,10,3"
335988644,39,5,22,"4,2,5,7"
335988608,39,5,22,"2,5,22,4"
335988583,39,5,22,"4,3,2,10"
335988546,39,5,22,"4,5,2,31"
335988511,39,5,22,"3,4,18,14"
335988469,39,5,22,"2,5,4,17"
335988432,39,5,22,"2,5,17,1"
335988392,39,5,22,"5,2,4,17"
335988357,39,5,22,"3,4,8,17"
335988321,39,5,22,"5,2,8,4"
335988291,39,5,22,"2,5,8,17"
335988256,39,5,22,"17,1,32,3"
335988234,39,5,22,"3,4,14,18"
335988198,39,5,22,"3,4,14,18"
335988148,39,5,22,"5,8,2,4"
335988103,39,5,22,"4,14,3,16"
5556926600,40,2,25,"2,5,4,11"
5556957736,40,2,25,"4,2,5,11"
5556762644,40,2,25,"3,4,14,29"
5557043386,40,2,25,"4,2,5,7"
5556347561,40,2,25,"3,4,14,15"
5556933966,40,2,25,"3,14,4,15"
5556936034,40,2,25,"3,4,14,15"
5556937622,40,2,25,"3,14,4,15"
5556939202,40,2,25,"3,14,4,15"
5556356341,40,2,25,"3,14,4,15"
5556942650,40,2,25,"3,4,15,14"
5556944082,40,2,25,"3,4,14,15"
5556945632,40,2,25,"3,4,14,15"
5556362413,40,2,25,"3,14,4,15"
5556948378,40,2,25,"3,14,4,10"
5556364997,40,2,25,"14,3,4,10"
5556951390,40,2,25,"3,4,14,15"
5556930918,40,2,25,"4,3,10,15"
5556369887,40,2,25,"4,3,14,31"
5556955666,40,2,25,"3,14,4,15"
5556956762,40,2,25,"3,4,14,15"
5556929252,40,2,25,"4,3,14,49"
5556970984,40,2,25,"4,2,5,10"
5556972164,40,2,25,"2,5,4,7"
5556388733,40,2,25,"5,4,2,6"
5556390361,40,2,25,"4,3,5,2"
5556976248,40,2,25,"2,5,7,51"
5556977404,40,2,25,"4,5,2,13"
5556978668,40,2,25,"5,2,4,7"
5556395035,40,2,25,"3,4,14,2"
5556396127,40,2,25,"4,3,2,5"
5556397303,40,2,25,"2,4,5,7"
5556983290,40,2,25,"4,5,2,6"
5557023252,40,2,15,"4,2,5,19"
5557024778,40,2,15,"4,3,2,5"
5557027020,40,2,15,"4,2,3,5"
5555477293,40,2,4,"4,5,2,11"
5555478239,40,2,4,"4,3,15,14"
5555479493,40,2,4,"4,3,15,5"
5556068568,40,2,4,"4,3,14,15"
5556997238,40,2,20,"4,5,2,31"
5555475061,40,2,4,"4,5,2,10"
5555476481,40,2,4,"4,5,3,2"
5557015382,40,2,15,"4,3,15,14"
5557014156,40,2,15,"5,2,4,8"
5556431125,40,2,15,"4,2,5,10"
5557017572,40,2,15,"4,2,5,10"
5557019094,40,2,15,"3,2,4,37"
5556459287,40,2,10,"4,5,2,10"
5557045704,40,2,10,"4,2,5,3"
5556069646,40,2,4,"4,5,2,7"
5556396530,40,2,23,"3,4,14,15"
5556474030,40,2,23,"14,3,15,4"
5556473052,40,2,23,"3,14,4,15"
5556481396,40,2,23,"14,3,4,15"
5555912601,40,2,23,"3,14,4,15"
5556414392,40,2,23,"3,14,15,4"
5555830303,40,2,23,"3,4,14,15"
5555887259,40,2,23,"3,4,14,15"
5556489784,40,2,23,"14,3,15,4"
5556480444,40,2,23,"3,14,4,15"
5556492860,40,2,23,"3,14,4,25"
5555901969,40,2,23,"4,3,14,15"
5555899227,40,2,23,"3,14,4,37"
5556450794,40,2,23,"3,4,14,15"
5556452148,40,2,23,"3,14,4,16"
5556453164,40,2,23,"4,3,15,14"
5556454210,40,2,23,"3,4,14,15"
5556455222,40,2,23,"3,14,4,15"
5555886227,40,2,23,"3,14,4,15"
5555833961,40,2,23,"3,14,4,45"
5555832643,40,2,23,"4,14,3,15"
5556502424,40,2,23,"3,14,4,15"
5555815555,40,2,23,"3,14,15,4"
5555818599,40,2,23,"3,14,4,15"
5556401826,40,2,23,"3,14,15,4"
5555821899,40,2,23,"3,14,15,24"
5556408012,40,2,23,"3,4,15,14"
5556460840,40,2,23,"3,4,14,15"
5556462338,40,2,23,"4,3,15,5"
5556413602,40,2,23,"3,14,4,15"
5556464424,40,2,23,"14,3,4,15"
5555835547,40,2,23,"4,3,14,5"
5555884255,40,2,23,"3,14,9,4"
5555880467,40,2,23,"14,3,4,15"
5556397816,40,2,23,"3,14,4,15"
5556497864,40,2,23,"3,14,4,15"
5555851331,40,2,23,"3,14,4,15"
5556416648,40,2,23,"3,14,4,15"
5555881529,40,2,23,"3,14,4,15"
5555878373,40,2,23,"3,14,4,15"
5555919535,40,2,23,"3,14,4,15"
5556408976,40,2,23,"14,3,4,15"
5555826465,40,2,23,"4,3,14,55"
5556431478,40,2,23,"14,3,4,15"
5555916537,40,2,23,"14,3,4,15"
5555882839,40,2,23,"3,14,4,15"
5555827407,40,2,23,"14,3,4,15"
5555849913,40,2,23,"4,3,15,14"
5555871471,40,2,23,"4,3,14,15"
5556457926,40,2,23,"4,3,14,15"
5555874745,40,2,23,"3,14,4,15"
5555911687,40,2,23,"4,3,14,15"
5556420002,40,2,23,"14,3,15,4"
2992730385,41,9,12,"4,3,2,25"
7667867034,42,6,23,"3,9,14,17"
7705322282,42,7,30,"3,14,4,15"
7709859758,42,7,4,"3,39,14,9"
7709874852,42,7,4,"3,14,4,15"
7726545962,42,7,30,"4,3,5,2"
7753660126,42,7,33,"4,5,2,28"
7807479916,42,7,26,"4,3,19,27"
7871498062,42,7,23,"4,5,2,6"
7913555100,42,8,28,"3,4,14,15"
7937740606,42,8,4,"3,14,15,4"
7962320988,42,8,4,"3,14,4,22"
8015457299,42,8,33,"3,14,4,15"
8015754782,42,8,33,"3,9,15,14"
8035814557,42,8,30,"3,14,15,38"
8035871546,42,8,30,"3,14,15,4"
8047471466,42,9,30,"3,14,15,4"
1570372650,43,9,15,"4,14,3,15"
6173156071,44,0,31,"4,3,34,5"
5043443667,45,8,0,"4,5,15,13"
5043443669,45,8,25,"4,10,11,5"
5043443679,45,8,25,"4,11,10,30"
5043454769,45,8,28,"4,3,15,14"
5043454771,45,8,10,"3,14,15,4"
5043454775,45,8,0,"5,2,4,10"
5043454781,45,8,0,"5,2,4,7"
5848141311,46,3,1,"5,2,4,12"
5848142013,46,3,1,"2,5,4,7"
5848142705,46,3,8,"2,5,4,7"
5848143245,46,3,8,"5,2,4,17"
5848702008,46,3,7,"4,5,2,11"
5848144547,46,3,7,"2,5,4,8"
5848703052,46,3,7,"5,2,4,12"
5848703766,46,3,17,"4,5,2,10"
5848146019,46,3,17,"3,14,4,15"
5848704674,46,3,17,"14,4,3,15"
5848147373,46,3,17,"14,3,4,15"
5848705834,46,3,17,"4,5,2,7"
5848706566,46,3,17,"2,5,17,8"
5848149363,46,3,17,"2,5,4,7"
5848150169,46,3,17,"4,3,2,5"
5848709066,46,3,17,"5,4,2,10"
5848709770,46,3,17,"5,2,4,7"
5848152385,46,3,17,"4,5,2,10"
5530519172,47,2,12,"5,2,8,4"
5530520264,47,2,8,"5,2,4,12"
5530521854,47,2,8,"5,2,4,12"
5530585212,47,2,12,"5,2,4,12"
3623423784,48,5,5,"4,5,2,15"
3623425758,48,5,5,"4,5,2,3"
3622607257,48,5,5,"4,10,5,3"
3622609035,48,5,5,"4,5,10,2"
3623430784,48,5,5,"4,5,2,3"
3623431916,48,5,5,"4,3,5,15"
3623433770,48,5,5,"4,5,2,13"
3695642194,48,6,11,"4,5,2,10"
3699054530,48,6,11,"2,5,4,11"
3826589934,48,7,7,"4,3,14,2"
3825792755,48,7,7,"4,2,5,3"
3826593228,48,7,7,"4,3,2,0"
3826595346,48,7,7,"4,2,5,10"
3825800301,48,7,7,"4,5,2,3"
3825802983,48,7,7,"2,4,5,10"
3826603156,48,7,7,"5,2,4,7"
3825806633,48,7,7,"4,2,3,5"
3826608710,48,7,7,"5,4,2,7"
3826611598,48,7,7,"4,2,5,11"
3826613156,48,7,7,"5,2,4,6"
3827287317,48,7,7,"5,2,4,6"
3825817579,48,7,17,"5,4,2,7"
3826620352,48,7,17,"5,2,4,6"
3826621718,48,7,17,"5,2,6,7"
3826623596,48,7,17,"5,2,7,6"
3825828177,48,7,7,"3,9,14,17"
3825832557,48,7,7,"5,2,4,10"
3825833999,48,7,7,"5,2,4,6"
3825836893,48,7,7,"5,2,4,6"
3825839147,48,7,7,"4,2,5,10"
3825852311,48,7,7,"4,3,24,14"
3826653478,48,7,17,"2,5,4,19"
3826656056,48,7,17,"3,4,23,2"
3826663198,48,7,8,"4,2,5,19"
3826665080,48,7,8,"4,2,5,6"
3828090572,48,7,8,"5,4,2,6"
3827294931,48,7,8,"5,2,6,4"
3826712600,48,7,1,"5,2,4,6"
3825916207,48,7,1,"5,2,12,6"
3825921897,48,7,1,"2,5,4,7"
3826722346,48,7,1,"2,5,4,7"
3826724524,48,7,1,"5,2,4,13"
3825927813,48,7,1,"4,5,2,12"
3825944123,48,7,1,"5,2,4,12"
3825950141,48,7,1,"4,3,2,10"
3826755696,48,7,1,"4,2,5,7"
3828102496,48,7,1,"4,5,2,6"
3826762992,48,7,1,"4,5,2,10"
3826765332,48,7,1,"4,2,5,10"
3826770518,48,7,8,"4,3,5,2"
3827306495,48,7,8,"12,5,2,9"
3825985815,48,7,8,"3,4,25,18"
3825988889,48,7,8,"4,2,5,18"
4041481213,48,9,17,"4,5,13,2"
4041482195,48,9,17,"4,5,15,13"
4053151863,48,9,17,"4,5,10,2"
4053153791,48,9,17,"15,4,3,14"
4053896090,48,9,17,"5,4,2,15"
4053156119,48,9,17,"5,4,2,10"
4041483319,48,9,17,"4,5,15,2"
4042230476,48,9,17,"4,5,15,10"
4053157641,48,9,17,"4,5,2,11"
4053901158,48,9,17,"4,3,14,15"
4053902284,48,9,17,"4,5,2,10"
4042231250,48,9,17,"4,5,15,10"
4179650518,48,11,10,"4,3,15,33"
4179651908,48,11,10,"3,4,15,14"
4178891539,48,11,10,"3,4,15,14"
4178893179,48,11,10,"5,4,2,7"
4178894461,48,11,10,"3,14,4,15"
4179657576,48,11,10,"3,4,14,15"
4179658840,48,11,10,"3,14,4,15"
4178898259,48,11,10,"15,3,14,4"
4178899353,48,11,10,"5,4,2,7"
4179662138,48,11,10,"3,15,4,14"
4178901333,48,11,10,"3,15,14,4"
4178902565,48,11,10,"3,15,4,14"
4178904093,48,11,10,"3,14,15,4"
4178905837,48,11,10,"3,4,15,14"
2873081089,49,8,17,"5,4,2,7"
4597559797,50,4,10,"4,5,2,10"
4598176492,50,4,10,"5,2,4,0"
4598177096,50,4,10,"5,2,0,1"
4597561829,50,4,10,"4,3,14,15"
4598178366,50,4,10,"5,2,4,7"
4597563069,50,4,10,"5,2,4,6"
4598179616,50,4,10,"5,4,2,10"
4598180238,50,4,10,"2,4,5,0"
4597564963,50,4,10,"5,4,2,10"
4598181876,50,4,10,"5,4,2,10"
4597566635,50,4,10,"5,4,2,10"
4601894311,50,4,21,"3,4,14,10"
4602515794,50,4,21,"4,5,2,15"
4644372205,50,4,10,"3,4,15,14"
5209572645,51,10,20,"4,2,5,31"
5209264979,51,10,5,"4,5,2,27"
5209572269,51,10,20,"3,4,14,15"
5210018432,51,10,20,"2,5,4,12"
5209613051,51,10,4,"3,9,14,17"
3801130650,52,2,10,"4,2,5,10"
3800326935,52,2,10,"4,2,5,28"
3801152114,52,2,10,"4,3,2,5"
3801268064,52,2,17,"2,5,4,6"
3800454865,52,2,17,"4,3,14,10"
3801282960,52,2,17,"5,2,12,7"
3800473023,52,2,7,"4,3,2,10"
3911679333,53,8,4,"4,2,5,3"
4888697839,54,7,25,"4,2,5,11"
4769218839,55,5,5,"2,5,4,17"
5043990253,56,8,4,"4,3,15,14"
4384790475,57,1,25,"4,5,2,11"
4367909885,57,1,25,"4,11,2,5"
2138239176,58,9,24,"5,4,2,6"
1579110175,58,9,16,"2,5,4,10"
1550714117,58,9,24,"4,5,2,6"
4547135517,59,3,15,"3,4,22,14"
4547769060,59,3,10,"2,5,4,13"
3893009212,60,8,24,"5,2,12,4"
7781658958,61,7,7,"2,5,12,9"
7851342446,61,7,22,"5,4,2,7"
7851244802,61,7,22,"2,5,1,17"
7851249912,61,7,22,"5,2,4,7"
7851252266,61,7,22,"2,5,6,9"
7851254600,61,7,22,"2,5,4,6"
7851257516,61,7,22,"2,4,5,3"
7851259962,61,7,22,"3,4,14,15"
7851262476,61,7,22,"5,8,2,4"
2403426451,62,3,13,"3,4,2,5"
2404258210,62,3,13,"3,14,4,15"
2403436275,62,3,13,"5,2,4,8"
2404267240,62,3,13,"5,2,4,12"
2403444163,62,3,0,"5,2,13,20"
2404275428,62,3,13,"2,5,4,12"
2403453613,62,3,0,"4,8,2,5"
2403457297,62,3,13,"3,4,14,55"
2404290030,62,3,13,"3,4,14,2"
2404304424,62,3,0,"4,5,2,10"
2403484217,62,3,13,"4,5,2,12"
2404315994,62,3,13,"3,14,4,25"
2404319566,62,3,13,"3,14,4,15"
2403496043,62,3,8,"4,2,5,3"
2403501453,62,3,8,"3,14,4,15"
2404333516,62,3,8,"3,14,15,22"
1544993694,63,9,4,"3,4,14,15"
2766849906,64,7,10,"3,4,14,15"
2766012811,64,7,21,"4,3,5,2"
2766013567,64,7,13,"4,5,13,2"
2766014543,64,7,13,"5,4,2,13"
12506061585,65,1,34,"14,3,4,15"
12506051945,65,1,34,"3,14,4,55"
12506529604,65,1,34,"3,14,15,4"
12507527725,65,1,23,"4,3,15,24"
12864169843,65,1,23,"4,3,15,24"
12864442354,65,1,23,"14,15,4,3"
12507634783,65,1,23,"14,15,4,3"
12507647973,65,1,23,"3,15,14,4"
12864088725,65,1,23,"3,15,14,4"
12864088295,65,1,23,"4,3,15,14"
12507527795,65,1,23,"4,3,15,14"
12864168853,65,1,23,"3,15,4,14"
12507647873,65,1,23,"3,15,4,14"
12864515394,65,1,23,"4,3,15,5"
12508004764,65,1,23,"4,3,15,5"
12507525745,65,1,23,"3,4,14,15"
12864513144,65,1,23,"3,4,14,15"
12508002884,65,1,23,"3,4,15,14"
12864082145,65,1,23,"3,4,15,14"
12864506554,65,1,23,"15,3,14,4"
12507524595,65,1,23,"15,3,14,4"
12864504574,65,1,23,"15,3,4,14"
12508002114,65,1,23,"15,3,4,14"
12864155023,65,1,23,"3,15,14,4"
12508002094,65,1,23,"3,15,14,4"
12864072525,65,1,23,"4,3,15,14"
12507523895,65,1,23,"4,3,15,14"
12507643973,65,1,23,"4,15,3,14"
12864070385,65,1,23,"4,15,3,14"
12864015395,65,1,23,"14,3,15,4"
12507992414,65,1,23,"14,3,15,4"
12864067665,65,1,23,"14,3,15,4"
12507523395,65,1,23,"14,3,15,4"
12507634463,65,1,23,"3,14,15,4"
12864440344,65,1,23,"3,14,15,4"
6703956083,66,11,4,"3,4,15,14"
10296129004,67,6,11,"5,4,2,13"
10296235665,67,6,11,"4,5,2,10"
10296138294,67,6,14,"5,4,2,13"
10296357713,67,6,13,"5,2,4,7"
10296366803,67,6,20,"5,2,4,7"
10296153564,67,6,20,"5,2,4,8"
10296253516,67,6,20,"5,4,2,7"
10296375533,67,6,20,"5,2,12,17"
10296377183,67,6,19,"4,3,15,5"
10296162254,67,6,19,"14,15,3,4"
10296267895,67,6,19,"15,3,4,14"
10296166974,67,6,19,"3,22,4,14"
10296272375,67,6,19,"2,5,4,17"
10296387633,67,6,19,"4,2,5,7"
10296272086,67,6,19,"4,5,2,7"
10296391753,67,6,19,"4,2,5,7"
10296178284,67,6,19,"4,5,2,10"
10296403233,67,6,11,"3,4,10,14"
10296404803,67,6,11,"4,3,14,15"
10296288346,67,6,11,"4,3,15,14"
2133621016,68,11,10,"3,4,14,15"
7160787517,69,5,1,"5,2,4,6"
8125604264,70,9,21,"4,5,2,13"
53701329,71,0,0,"4,2,5,7"
58155764,71,0,2,"3,4,1,2"
53701332,71,0,0,"4,2,5,10"
60343033,71,0,24,"2,5,4,7"
53068320,71,0,4,"3,4,14,15"
51620867,71,0,31,"4,3,10,2"
58207553,71,0,2,"4,3,10,11"
53974764,71,0,24,"4,3,14,27"
53068317,71,0,4,"4,3,2,10"
53744651,71,0,0,"3,14,4,15"
61210541,71,0,16,"4,2,5,47"
52739454,71,0,30,"4,2,5,6"
60343031,71,0,24,"2,5,4,1"
59107592,71,0,26,"4,3,10,14"
53068319,71,0,4,"3,1,17,32"
53701330,71,0,0,"4,5,2,10"
53701331,71,0,0,"4,5,2,10"
57183311,71,0,11,"4,2,5,3"
52739456,71,0,30,"3,0,4,14"
61330488,71,0,15,"4,5,10,3"
53068321,71,0,4,"3,4,14,15"
57463283,71,0,30,"4,5,2,10"
58155767,71,0,2,"3,4,14,15"
51639376,71,0,31,"3,14,4,37"
57183307,71,0,6,"4,3,15,0"
52768730,71,0,15,"3,4,2,17"
53974761,71,0,24,"3,4,14,2"
53701333,71,0,0,"4,2,5,3"
58155762,71,0,9,"5,4,2,10"
60343034,71,0,24,"2,4,5,11"
60343030,71,0,25,"4,2,19,5"
51620868,71,0,31,"3,4,14,15"
61210540,71,0,16,"3,14,4,15"
53974765,71,0,24,"3,14,15,4"
52098551,71,0,25,"4,3,10,14"
58155765,71,0,2,"4,3,14,10"
52739458,71,0,30,"3,4,2,0"
60343037,71,0,16,"4,3,14,15"
58207549,71,0,3,"4,5,2,7"
51639375,71,0,31,"3,4,14,15"
58155759,71,0,9,"5,2,4,11"
58207552,71,0,3,"2,5,4,17"
3145081792,72,11,7,"5,4,2,11"
3145079042,72,11,17,"4,2,5,7"
3144247817,72,11,17,"2,5,4,7"
3144244951,72,11,17,"4,5,2,11"
3145070234,72,11,17,"3,4,14,15"
3145067402,72,11,17,"3,4,25,18"
3144235423,72,11,17,"3,4,18,14"
3144231491,72,11,17,"4,3,2,25"
3144227657,72,11,7,"14,3,4,15"
3145053376,72,11,7,"4,3,14,10"
3145050620,72,11,7,"3,14,4,15"
3145048082,72,11,7,"4,3,15,14"
3145044910,72,11,7,"4,3,15,14"
3145042356,72,11,7,"15,4,3,14"
3144211533,72,11,8,"5,2,4,13"
3145037682,72,11,8,"2,5,4,12"
3145035224,72,11,8,"4,5,2,7"
3144204125,72,11,8,"3,4,14,2"
3144199011,72,11,8,"3,2,17,5"
3144194275,72,11,8,"3,0,1,9"
4455714472,73,2,25,"3,14,4,22"
6157348234,74,8,13,"4,3,5,15"
6160139825,74,8,28,"3,4,14,15"
6057422659,75,7,25,"4,5,2,10"
5391099387,76,0,7,"4,5,2,10"
2763134517,77,7,5,"4,2,5,8"
433788204,78,2,10,"5,2,0,1"
3179238833,79,1,24,"4,5,2,10"
352032763,80,11,15,"4,3,10,2"
349603070,80,11,15,"3,4,14,15"
8634574026,81,6,27,"4,2,37,5"
2665863910,82,5,34,"3,14,4,15"
11371446196,83,7,11,"5,4,2,11"
11371470644,83,7,11,"4,5,8,2"
11371403195,83,7,18,"3,4,1,0"
11371530273,83,7,18,"3,4,25,14"
8495430001,84,1,0,"14,15,4,3"
8495429801,84,1,0,"14,3,15,4"
8495429577,84,1,0,"14,4,3,16"
8495429437,84,1,0,"14,4,15,3"
8495428777,84,1,0,"14,3,4,15"
8496531766,84,1,8,"4,5,2,13"
8495427911,84,1,8,"3,4,14,2"
8496531104,84,1,8,"3,4,2,5"
8496529958,84,1,8,"2,5,3,4"
8497891129,84,1,8,"5,2,4,7"
8497890601,84,1,8,"4,5,2,6"
8498994694,84,1,8,"2,4,5,7"
8497890051,84,1,7,"5,2,4,13"
10245835164,85,8,19,"14,4,3,15"
2170455348,86,3,22,"2,5,4,6"
2176962375,87,11,8,"4,5,2,11"
2176962673,87,11,8,"4,5,2,11"
2177754046,87,11,8,"2,4,5,7"
2176963359,87,11,8,"5,2,12,4"
2177754708,87,11,8,"4,2,5,7"
2177755048,87,11,8,"4,2,5,11"
2176964587,87,11,8,"4,2,5,11"
2176965057,87,11,8,"3,4,2,14"
2176965429,87,11,8,"4,2,5,3"
2176965809,87,11,8,"4,2,5,19"
2176966357,87,11,8,"4,3,2,5"
2177757766,87,11,8,"4,5,2,11"
2176967185,87,11,8,"4,5,2,11"
2177758766,87,11,8,"4,3,14,10"
2176968197,87,11,8,"2,4,3,5"
2177759848,87,11,8,"4,3,15,14"
2177760402,87,11,8,"3,4,14,15"
2177760948,87,11,8,"3,4,14,10"
